timestamp,time_seconds,rpm,map_kpa,altitude_m,airspeed_mps,health_score,anomaly_score,predicted_fault,fault_probability,predicted_cylinder,scenario_rul_sec,scenario_rul_lower_sec,scenario_rul_upper_sec,remaining_mission_sec,p_mission_success,p_rtb_safe,risk_level,decision,action_protocol,egt_1_c,cht_1_c,expected_egt_1_c,expected_cht_1_c,residual_egt_1_c,residual_cht_1_c,egt_2_c,cht_2_c,expected_egt_2_c,expected_cht_2_c,residual_egt_2_c,residual_cht_2_c,egt_3_c,cht_3_c,expected_egt_3_c,expected_cht_3_c,residual_egt_3_c,residual_cht_3_c,egt_4_c,cht_4_c,expected_egt_4_c,expected_cht_4_c,residual_egt_4_c,residual_cht_4_c
2021-06-17 06:51:48,940.0,1546.1,50.89742667,340.94928,0.0,0.22266253185904294,0.777337468140957,HEALTHY,0.9971902259792857,0,2029.134386897238,0.0,2514.3284836800167,6260.0,0.126,0.693,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,639.6277777777777,148.8388888888889,625.4895090218442,129.2354806081044,14.138268755933495,19.603408280784492,632.65,126.32222222222222,617.1253490911922,115.25242285061614,15.524650908807757,11.06979937160608,637.2055555555555,138.83333333333331,625.614221643996,124.86700396499705,11.591333911559559,13.966329368336261,638.9277777777777,138.70000000000002,618.3081827233624,122.98366885514206,20.6195950544153,15.71633114485796
2021-06-17 06:51:49,941.0,1548.6,50.96515445,340.88832,0.0,0.22578321180440475,0.7742167881955953,HEALTHY,0.9971452999308545,0,2029.134386897238,0.0,2514.3284836800167,6259.0,0.117,0.707,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,639.9833333333333,148.88888888888889,625.8036344148259,129.23415554020772,14.179698918507484,19.654733348681162,632.5055555555556,126.41666666666669,616.9672836752993,115.27195154066027,15.538271880256275,11.144715126006417,637.65,138.86111111111111,626.2987510720565,124.869942341035,11.351248927943516,13.991168770076115,638.3888888888888,138.72777777777776,618.2495015773769,122.99235669042619,20.139387311511882,15.735421087351568
2021-06-17 06:51:50,942.0,1548.8,51.1344739,340.88832,0.0,0.23325349065994927,0.7667465093400507,HEALTHY,0.9971405540821258,0,2026.0278675596849,0.0,2515.7860429215966,6258.0,0.133,0.699,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,641.0888888888888,148.95000000000002,625.6231640388178,129.13293088141236,15.46572485007107,19.817069118587654,631.7777777777778,126.51111111111112,616.5549840572808,115.29840129780925,15.222793720497066,11.21270981330187,638.0666666666666,138.87222222222223,626.5503164527236,124.79867137025542,11.516350213943042,14.073550851966814,637.8166666666666,138.76666666666665,617.727388437571,122.89612443470716,20.089278229095612,15.87054223195949
2021-06-17 06:51:51,943.0,1550.6,51.64243225,340.91880000000003,0.0,0.2032789893478334,0.7967210106521666,HEALTHY,0.9971861020788084,0,2013.4734146391284,0.0,2515.7860429215966,6257.0,0.14,0.69,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,641.7444444444445,148.99444444444444,624.9998829611797,128.8508922498249,16.744561483264874,20.14355219461953,631.2,126.59444444444443,615.7745465204648,115.38283583807265,15.425453479535236,11.211608606371783,638.8222222222223,138.91111111111113,626.7964721188819,124.6025079464555,12.025750103340442,14.308603164655622,637.6722222222222,138.78333333333333,616.3756481953658,122.63257471909051,21.296574026856433,16.150758614242818
2021-06-17 06:51:52,944.0,1993.4,75.00851635,340.85784,0.0,0.1449068018202705,0.8550931981797295,HEALTHY,0.9978632393265376,0,2044.38253435701,0.0,2538.2300549332954,6256.0,0.145,0.705,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,644.9055555555555,149.03888888888886,671.4184684153619,128.43430325581292,-26.51291285980642,20.604585633075942,634.8222222222222,126.70555555555556,674.6988335850359,119.9405739536172,-39.87661136281372,6.764981601938359,643.2222222222222,138.9333333333333,681.4633167770437,126.69903932041936,-38.24109455482153,12.23429401291395,643.0111111111112,138.82222222222222,654.423220712361,124.1782022302238,-11.412109601249767,14.64401999199842
2021-06-17 06:51:54,945.0,2301.9,73.89100798,340.82736000000006,13.87455468,0.025499024875428433,0.9745009751245716,HEALTHY,0.9975123488554362,0,2099.457530311038,0.0,2690.4047478720636,6255.0,0.158,0.707,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,656.1166666666667,149.16666666666666,715.1558469493153,133.93650390230135,-59.03918028264866,15.230162764365303,647.0500000000001,126.90555555555557,719.5013646172367,124.57970622959927,-72.45136461723666,2.3258493259562982,658.4388888888889,139.0,723.2716112921024,135.87926547761415,-64.83272240321355,3.1207345223858454,655.5999999999999,138.91666666666666,708.0592274112246,132.6977600614303,-52.459227411224674,6.218906605236356
2021-06-17 06:51:55,946.0,2321.1,73.85714408999999,340.79688,14.93430932,0.09279740653060431,0.9072025934693957,HEALTHY,0.9974610606743806,0,2099.457530311038,0.0,2690.4047478720636,6254.0,0.144,0.709,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,661.2555555555556,149.25555555555556,712.209095482859,134.21828528646068,-50.95353992730338,15.037270269094876,652.2722222222221,127.04444444444444,716.8546380713939,124.90508827265579,-64.58241584917175,2.1393561717886485,666.9222222222222,139.05,719.9632064158244,136.43536118060155,-53.040984193602185,2.614638819398465,662.6944444444443,138.9777777777778,706.3754623898259,133.1893023628835,-43.68101794538154,5.788475414894293
2021-06-17 06:51:56,947.0,2334.8,73.92487186999999,340.79688,15.82944188,0.0799973528469039,0.9200026471530961,HEALTHY,0.9973296949457687,0,2099.457530311038,0.0,2690.4047478720636,6253.0,0.116,0.699,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,666.338888888889,149.36666666666667,713.5946648948087,134.53832778385282,-47.255776005919756,14.828338882813853,657.5277777777777,127.2,718.0400856589108,125.31477196124345,-60.5123078811331,1.8852280387565514,674.6055555555555,139.16111111111113,721.6627026085066,136.96500929874387,-47.05714705295111,2.19610181236726,668.7944444444444,139.06666666666666,708.2461844662121,133.63750025775025,-39.451740021767705,5.429166408916416
2021-06-17 06:51:57,948.0,2342.3,73.72168853,340.67496000000006,16.75544108,0.09029056513024114,0.9097094348697589,HEALTHY,0.9981449420297602,0,2100.045752240731,0.0,2687.936083751388,6252.0,0.156,0.736,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,671.0,149.48888888888888,712.7783025126851,134.80035697148983,-41.77830251268506,14.688531917399047,663.2888888888889,127.38333333333334,717.1445905334789,125.7697048449831,-53.85570164459,1.613628488350244,681.0277777777777,139.26666666666668,720.821148475494,137.40091921155687,-39.79337069771634,1.8657474551098119,673.1833333333333,139.21666666666664,707.8620992827513,133.97815813817914,-34.67876594941799,5.2385085284875
2021-06-17 06:51:58,949.0,2352.5,73.68782464,340.67496000000006,17.465373800000002,0.057339391479305446,0.9426606085206946,HEALTHY,0.9987918821277908,0,2095.285879639023,0.0,2526.8085062233486,6251.0,0.129,0.695,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,674.1944444444445,149.63333333333333,713.6744693917113,134.62810619161803,-39.480024947266884,15.005227141715295,666.1,127.5888888888889,718.0776311609404,125.70654179739333,-51.977631160940405,1.8823470914955749,687.1888888888889,139.39444444444445,721.9737565954457,137.29753894853437,-34.78486770655684,2.096905495910079,676.4,139.33333333333334,709.1168897201443,133.8982095238599,-32.71688972014431,5.435123809473453
2021-06-17 06:51:59,950.0,2367.1,73.28145796,340.64448,18.84922816,0.053285789245216986,0.946714210754783,HEALTHY,0.998829539297118,0,1906.811850881572,0.0,2512.964328601374,6250.0,0.097,0.675,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,677.9333333333333,149.7777777777778,712.0678058196401,134.89234676172728,-34.13447248630678,14.885431016050518,669.3722222222221,127.80555555555556,716.2699575177508,126.18481014587093,-46.897735295528605,1.6207454096846305,691.1944444444445,139.53333333333333,720.3850090485188,137.8467746863867,-29.190564604074325,1.6865586469466223,679.1055555555556,139.48333333333332,708.3512176953692,134.35086947148136,-29.24566213981359,5.13246386185196
2021-06-17 06:52:00,951.0,2506.7,83.74539997,340.55304,20.80411536,0.0013616948459728162,0.9986383051540272,HEALTHY,0.9985311233416873,0,2056.4477168702842,0.0,2526.276498846117,6249.0,0.134,0.693,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,682.4777777777778,149.95000000000002,744.3617949392186,141.46669128995836,-61.88401716144085,8.483308710041655,673.3000000000001,128.0388888888889,746.0535547698574,130.34564088892222,-72.75355476985737,-2.3067520000333275,695.4055555555556,139.70555555555558,758.914918063773,145.1164418506227,-63.509362508217464,-5.410886295067115,683.6111111111111,139.65,744.9245928654082,141.07209173755712,-61.31348175429707,-1.4220917375571105
2021-06-17 06:52:01,952.0,2488.9,85.98041671,340.46160000000003,22.23941412,0.0033875268235795675,0.9966124731764204,HEALTHY,0.9987911372051862,0,2058.77257263944,0.0,2530.4792397373826,6248.0,0.138,0.7,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,687.0666666666667,150.11111111111111,730.3010786264816,144.11800053833127,-43.234411959814906,5.993110572779841,678.1944444444445,128.2722222222222,732.8455433806513,133.77573121847985,-54.651098936206836,-5.5035089962576365,702.6666666666666,139.89444444444445,743.1514603525975,147.62367523446216,-40.48479368593087,-7.729230790017709,687.6055555555556,139.81666666666666,730.6432178094567,142.94717015754907,-43.03766225390109,-3.130503490882404
2021-06-17 06:52:02,953.0,2489.9,86.62383061999999,340.40064,23.17055776,0.006072368448548526,0.9939276315514515,HEALTHY,0.998901401530465,0,2021.2661091965456,0.0,2523.2759648254414,6247.0,0.151,0.732,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,690.8777777777777,150.29444444444442,726.8785497761877,145.10024821896872,-36.00077199840996,5.194196225475707,682.7444444444444,128.5388888888889,729.4134351093169,134.98723553345565,-46.66899066487247,-6.4483466445667545,709.5444444444445,140.09444444444446,739.5080682651967,148.6544082546911,-29.96362382075222,-8.559963810246643,690.6722222222222,140.01666666666665,727.3727734335847,143.77004973489665,-36.700551211362495,-3.7533830682299936
2021-06-17 06:52:03,954.0,2493.5,95.05593923,340.30920000000003,24.30233456,0.0,1.0,HEALTHY,0.998487917737749,0,2037.370716207167,0.0,2524.2237326250024,6246.0,0.119,0.718,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,694.5111111111111,150.51111111111112,742.22395363294,151.4160270458663,-47.712842521828975,-0.9049159347551665,686.5111111111111,128.79999999999998,744.4285255160518,141.06156646969822,-57.9174144049407,-12.261566469698238,714.9944444444444,140.31666666666666,754.2501260733718,154.6787874126441,-39.25568162892739,-14.36212074597745,692.0555555555555,140.26666666666668,742.2955114583986,148.5800281096185,-50.23995590284301,-8.313361442951816
2021-06-17 06:52:05,955.0,2487.9,115.91609547,340.12632,28.21210896,0.0,1.0,HEALTHY,0.9955096283875043,0,1899.3859691957734,0.0,2609.3584385460094,6245.0,0.113,0.652,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,711.0388888888888,150.9,777.3371935656137,162.96388358040258,-66.29830467672491,-12.063883580402575,703.8166666666666,129.37222222222223,779.4474358810892,152.98492745940925,-75.63076921442257,-23.612705237187015,733.0944444444444,140.78333333333333,780.1490982949101,166.07210857337458,-47.054653850465684,-25.288775240041247,707.4944444444444,140.75,779.1335749666614,156.6133289671933,-71.63913052221699,-15.863328967193297
2021-06-17 06:52:06,956.0,2485.4,116.32246215,339.97392,29.29244136,0.0,1.0,HEALTHY,0.9965069660113834,0,1902.43815290766,0.0,2606.667500031949,6244.0,0.12,0.678,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,714.5555555555555,151.15555555555554,758.2206661687467,163.37162894213475,-43.66511061319113,-12.216073386579211,708.3000000000001,129.7,760.7696308238054,153.78842606522164,-52.469630823805346,-24.088426065221654,736.9499999999999,141.01666666666665,760.4652913502634,166.5998250586154,-23.51529135026351,-25.583158391948757,712.1722222222222,140.95555555555558,757.8446870466706,156.96969795232766,-45.67246482444841,-16.014142396772087
2021-06-17 06:52:07,957.0,2485.6,116.66110105,339.85200000000003,31.07756204,0.0,1.0,HEALTHY,0.9946673886521783,0,1934.30834935037,0.0,2606.667500031949,6243.0,0.127,0.707,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,716.4333333333333,151.39999999999998,749.49359560023,164.15142703610516,-33.06026226689676,-12.751427036105184,710.7166666666666,130.0388888888889,752.1146170395442,154.98414143304927,-41.39795037287763,-24.945252544160383,739.8555555555555,141.32222222222222,751.4625914868975,167.54985840080826,-11.607035931342011,-26.22763617858604,714.1666666666666,141.28333333333333,748.2898446981109,157.74380898960152,-34.12317803144424,-16.460475656268187
2021-06-17 06:52:08,958.0,2488.6,117.27065107,339.69960000000003,32.16303888,0.0,1.0,HEALTHY,0.9944796066524103,0,1921.3911144589026,0.0,2611.6096782644827,6242.0,0.112,0.688,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,717.6277777777777,151.7277777777778,744.8202366372395,164.1191367396213,-27.192458859461794,-12.391358961843508,713.3611111111111,130.45,747.2079094348926,155.07691086529002,-33.84679832378151,-24.62691086529003,741.5277777777777,141.6888888888889,746.5597037100831,167.46569137800876,-5.031925932305398,-25.77680248911986,715.5277777777778,141.63333333333333,743.0114012270279,157.6999316241586,-27.483623449250103,-16.066598290825283
2021-06-17 06:52:09,959.0,2486.3,119.33634836,339.57768,33.93787068,0.0,1.0,HEALTHY,0.9955285013364278,0,1969.982878977725,0.0,2611.6096782644827,6241.0,0.117,0.7,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,718.7444444444444,152.07222222222222,747.0493281415721,165.28152919459325,-28.304883697127707,-13.209306972371024,715.1222222222223,130.85555555555555,749.6650932550638,156.682018696142,-34.542871032841504,-25.82646314058644,742.8666666666667,142.04999999999998,747.2832646751501,168.83362539506305,-4.416598008483447,-26.78362539506307,716.1,142.0222222222222,745.0854872872069,158.63231236654264,-28.985487287206865,-16.610090144320424
2021-06-17 06:52:10,960.0,2490.0,119.16702890999998,339.36432,35.625247,0.0,1.0,HEALTHY,0.9953975784977855,0,1963.8501453012,0.0,2611.6096782644827,6240.0,0.12,0.673,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,719.4944444444444,152.38888888888889,741.5743114635251,165.48125124466821,-22.079867019080666,-13.09236235577933,716.1777777777777,131.28333333333333,743.7955834433694,157.07843000547055,-27.61780566559173,-25.79509667213722,743.2722222222222,142.3722222222222,742.1857473198194,169.06493526819466,1.0864749024028697,-26.692713045972454,716.5777777777777,142.33888888888887,739.0667365647561,158.96940392657214,-22.4889587869784,-16.630515037683267
2021-06-17 06:52:11,961.0,2490.0,119.40407614,338.99856000000005,37.6058564,0.0,1.0,HEALTHY,0.9951353985199225,0,1968.5832838767808,0.0,2611.6096782644827,6239.0,0.129,0.683,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,719.7333333333333,152.7277777777778,739.5286393185586,166.17970355140645,-19.79530598522524,-13.451925773628659,717.5277777777777,131.72222222222223,741.7676761191973,158.16556974387757,-24.239898341419575,-26.44334752165534,743.7888888888889,142.73888888888888,739.9776349610194,169.94241187436785,3.8112539278695294,-27.20352298547897,716.4499999999999,142.7277777777778,736.8077532025696,159.74725027828725,-20.35775320256971,-17.019472500509465
2021-06-17 06:52:12,962.0,2485.0,120.01362616,338.81568,39.33953268,0.0,1.0,HEALTHY,0.9950989013866558,0,1974.3308286935435,0.0,2623.257164086606,6238.0,0.124,0.688,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,720.4222222222222,153.10555555555553,738.8501530754518,166.51984530631,-18.427930853229554,-13.414289750754477,718.5055555555555,132.2,741.9140001386303,159.09668664278638,-23.40844458307481,-26.896686642786392,744.6555555555556,143.11111111111111,738.411307630993,170.49104635635598,6.244247924562615,-27.379935245244866,716.5333333333333,143.14444444444445,735.9851161474318,160.12137092485352,-19.451782814098465,-16.976926480409077
2021-06-17 06:52:13,963.0,2493.1,124.82229854,338.60232,40.0494654,0.0,1.0,HEALTHY,0.9999941058005724,0,1992.237204707262,0.0,2611.6096782644827,6237.0,0.111,0.704,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,718.5,153.48333333333332,738.8350739509465,168.1111439158778,-20.33507395094648,-14.62781058254447,716.4,132.66666666666666,740.2530542170174,160.1439980956989,-23.853054217017416,-27.477331429032233,742.7722222222222,143.48333333333332,735.9508820011262,172.0819194448658,6.821340221096079,-28.598586111532484,714.061111111111,143.56111111111113,734.5733861822597,161.1646517842976,-20.51227507114868,-17.603540673186473
2021-06-17 06:52:14,964.0,2486.2,124.38206796999998,338.32800000000003,42.21527464,0.0013956394334512234,0.9986043605665488,HEALTHY,0.9999962795043537,0,1988.113655574917,0.0,2611.6096782644827,6236.0,0.115,0.687,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,716.6222222222223,153.87222222222223,721.6298327292338,167.9968793664241,-5.007610507011577,-14.124657144201876,714.0944444444443,133.13888888888889,724.7683447319266,160.84704431399516,-10.673900287482297,-27.70815542510627,741.0888888888888,143.86666666666665,718.278433247202,172.22392340360756,22.810455641686872,-28.35725673694091,711.5166666666667,143.98333333333335,716.1393171855025,161.30635999886997,-4.622650518835826,-17.323026665536617
