flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_05,1441.0,2021-06-13 03:47:07,2491.7,117.88020109,127.22769732,89.47222222222223,318.60672097,185.12222222222223,184.36666666666667,198.0388888888889,185.86111111111111,180.84444444444443,186.85,734.9888888888889,738.3166666666667,730.1222222222223,728.5944444444444,715.35,703.8055555555555,752.3388888888888,764.4555555555555,2985.30264,70.30906148,3.2295084000000003,7.5,27.9,28.8,1.9,,174.128952,136.4641026,3.7,0.11,CLIMB,117.8349959458284,9.392701374171608,333.76802380099184,-15.161302830991815,746.7769342203766,-11.788045331487638,183.11686726582965,2.00535495639258,752.2499244298076,-13.933257763140887,179.11357869473838,5.253087971928295,744.1849371681993,-14.062714945977064,189.85413332346653,8.184755565422364,742.4068122316675,-13.812367787223025,180.12054854452992,5.74056256658119
FLIGHT_05,1442.0,2021-06-13 03:47:08,2493.7,117.98179276,126.96271848,89.46111111111111,318.05514041000004,185.1,184.36111111111111,198.0555555555556,185.84444444444443,180.85,186.86111111111111,735.2833333333333,737.8333333333333,730.35,728.65,715.6277777777779,704.3388888888888,752.2166666666667,764.7111111111111,2988.4116000000004,70.29362816,3.2388556000000004,7.5,27.9,28.8,1.9,,174.128952,136.35054024000002,3.66,0.0,CLIMB,117.09687253707074,9.865845942929269,333.68362340467587,-15.628482994675835,747.4999496607853,-12.216616327452016,183.51166429506463,1.5883357049353606,752.4235047011094,-14.590171367776179,178.73822042503562,5.622890686075493,745.151518440273,-14.801518440272957,189.84486296465784,8.210692590897764,743.7891188164684,-15.139118816468454,180.24179860534124,5.6026458391031895
FLIGHT_05,1443.0,2021-06-13 03:47:10,2487.4,117.94792886999998,126.4327608,89.44444444444444,317.08987443,185.0611111111111,184.35,198.0722222222222,185.82777777777773,180.84444444444443,186.86111111111111,735.6166666666666,737.7111111111111,730.5722222222222,728.3611111111111,715.5777777777778,704.1388888888889,751.9999999999999,764.8166666666667,2994.90384,70.05183948,3.2364172000000004,7.2,27.9,28.8,1.9,,174.128952,136.35054024000002,3.71,-0.01,CLIMB,120.4268253115583,6.005935488441693,333.99296838386306,-16.90309395386305,754.7075393448122,-19.090872678145615,182.0162621737074,3.0448489374037138,761.3158408881303,-23.6047297770192,179.64520776888844,4.704792231111554,751.1004831112929,-20.52826088907068,189.66394582831964,8.408276393902554,749.2117463427619,-20.850635231650813,179.61348269552917,6.2142950822485545
FLIGHT_05,1444.0,2021-06-13 03:47:12,2490.0,117.91406498,126.6220314,89.43333333333332,317.71040256,185.02777777777777,184.35555555555555,198.08888888888887,185.78333333333333,180.8333333333333,186.86666666666667,734.938888888889,736.8611111111111,730.0944444444444,728.1999999999999,715.8111111111111,703.6111111111111,751.8222222222222,764.2888888888889,3001.24368,70.02611728000001,3.24739,7.2,27.9,28.8,1.9,,174.128952,136.274832,3.69,-0.05,CLIMB,118.90127241349279,7.720758986507207,333.8864241935193,-16.176021633519326,751.6085221814861,-16.669633292597155,182.50488891035644,2.5228888674213295,757.5146854110037,-20.653574299892625,179.1553349626991,5.2002205928564535,748.5236914841028,-18.42924703965832,189.60931121263974,8.479577676249136,746.8627403598524,-18.662740359852478,179.77490217247552,6.0084311608578105
FLIGHT_05,1445.0,2021-06-13 03:47:13,2493.1,117.81247331,126.73559376,89.42777777777778,318.53777340000005,185.0111111111111,184.35555555555555,198.08888888888887,185.78333333333333,180.84444444444443,186.85,735.0555555555555,736.5888888888888,730.0833333333334,728.0333333333333,715.7388888888888,703.5833333333334,751.8333333333333,764.3333333333333,3004.59648,69.96952843999999,3.1349696,7.2,27.9,28.8,1.9,,174.128952,136.19912376,3.64,-0.14,CLIMB,116.79054797738857,9.94504578261143,333.7460405869475,-15.208267186947467,747.9862172319246,-12.930661676369027,182.99561027992831,2.015500831182777,753.0830994805067,-16.494210591617843,178.47717375157998,5.8783818039755715,745.5684031731297,-15.485069839796324,189.43852577159376,8.650363117295115,744.1426646211962,-16.109331287862915,179.89208669383166,5.891246639501674
FLIGHT_05,1446.0,2021-06-13 03:47:14,2496.4,117.94792886999998,126.92486436,89.41666666666666,318.33093069,185.0111111111111,184.35,198.07777777777773,185.76111111111112,180.8333333333333,186.85,735.3722222222223,736.4333333333333,730.1888888888889,727.9333333333333,715.7611111111111,704.0277777777777,751.7888888888889,764.8111111111111,3007.7968800000003,70.14958384,3.1961836,7.2,27.9,28.8,1.9,,174.128952,136.19912376,3.67,0.33,CLIMB,115.40527508392871,11.519589276071287,333.59515729193714,-15.264226601937139,745.7174622214052,-10.345239999182922,183.50622714282,1.5048839682910966,749.9065032672981,-13.473169933964869,177.7125528027316,6.637447197268386,743.8018525709253,-13.61296368203648,189.28043161647983,8.797346161297895,742.8125861069032,-14.879252773569874,179.98357576788663,5.777535343224486
FLIGHT_05,1447.0,2021-06-13 03:47:15,2490.0,117.94792886999998,127.41696792,89.41666666666666,318.39987826000004,185.0111111111111,184.35,198.08888888888887,185.74444444444444,180.84444444444443,186.85,735.2722222222222,736.9777777777778,729.9944444444444,727.7777777777777,715.8666666666667,703.7277777777778,751.9666666666666,765.0333333333333,3011.3020800000004,70.08270612,3.2551624,7.2,27.9,28.8,1.9,,174.128952,136.16126964,3.69,0.26,CLIMB,119.03045353346208,8.386514386537925,333.90325934373055,-15.503381083730517,747.8479748150891,-12.57575259286682,182.6523357561456,2.358775354965502,753.7381032784101,-16.760325500632348,179.31500362313895,5.034996376861045,744.8358521963588,-14.841407751914403,189.77713026693957,8.31175862194931,742.9369192679782,-15.159141490200454,179.9105037828852,5.8339406615592395
FLIGHT_05,1448.0,2021-06-13 03:47:16,2492.6,118.01565665,127.757655,89.41111111111111,318.33093069,185.03333333333333,184.3333333333333,198.0722222222222,185.7333333333333,180.8333333333333,186.8333333333333,735.8055555555555,737.1444444444444,730.0833333333334,727.6111111111111,716.0333333333333,703.1777777777778,751.7722222222222,765.2666666666667,3014.9292,70.13415052,3.1294832,7.2,27.9,28.8,1.9,,174.128952,136.08556140000002,3.68,0.12,CLIMB,117.84910237517082,9.908552624829184,333.7867909884341,-15.455860298434118,744.7043446560975,-8.89878910054199,183.09221537374123,1.9411179595921055,749.8824246763953,-12.737980231950928,178.76292729116417,5.570406042169111,742.1539374287557,-12.070604095422368,189.68442120052012,8.387801021702074,740.4805914139182,-12.86948030280712,180.01806332632864,5.715270007004648
FLIGHT_05,1449.0,2021-06-13 03:47:17,2491.1,117.98179276,126.77344788,89.39444444444445,317.84829770000005,185.0611111111111,184.3333333333333,198.06666666666663,185.7277777777778,180.82777777777773,186.83888888888887,735.6444444444445,736.8222222222222,729.8000000000001,727.1888888888889,716.0944444444444,703.4444444444445,751.5111111111111,765.0166666666667,3018.31248,70.23703932000001,3.171444,7.2,27.9,28.8,1.9,,174.128952,136.04770728,3.7,0.16,CLIMB,118.55577943185239,8.21766844814762,333.87459508599414,-16.0262973859941,750.580790835043,-14.936346390598487,182.88000211107388,2.1811090000372246,756.1743458530426,-19.352123630820415,179.12292842433578,5.2104049089975035,747.6526770391025,-17.852677039102446,189.78798638041226,8.278680286254371,746.1321383820548,-18.943249493165922,179.99872577318774,5.729052004590045
FLIGHT_05,1450.0,2021-06-13 03:47:18,2492.2,118.04952054,127.53053028,89.38888888888889,316.95197929,185.11111111111111,184.32777777777773,198.0555555555556,185.71666666666667,180.82777777777773,186.8333333333333,735.3166666666666,736.8222222222222,729.9055555555555,727.0666666666667,715.3722222222223,703.5055555555555,751.4333333333333,764.1999999999999,3021.6957600000005,70.31420592,3.4361628,7.2,27.9,28.8,1.9,,174.128952,136.04770728,3.64,0.24,CLIMB,118.20318308422009,9.327347195779907,333.82829816038674,-16.87631887038674,746.4500088346571,-11.133342167990463,183.08888662098298,2.0222244901281385,751.727196021087,-14.90497379886483,178.90916011961082,5.418617658166909,743.7637885476702,-13.858232992114722,189.78043889954108,8.275116656014518,742.1600054184627,-15.093338751795955,180.0623425221569,5.654324144509758
FLIGHT_05,1451.0,2021-06-13 03:47:19,2492.2,117.88020109,127.22769732,89.37777777777778,315.84881817,185.19444444444449,184.31666666666663,198.0388888888889,185.71111111111108,180.8166666666667,186.81666666666663,735.3888888888889,737.2722222222221,729.3888888888889,727.7944444444444,715.4111111111112,703.3777777777777,751.9888888888888,763.9444444444443,3024.31704,70.04155060000001,3.2250888000000004,7.2,27.9,28.8,1.9,,174.128952,136.04770728,3.66,0.0,CLIMB,117.5557626701832,9.671934649816805,333.83954160373685,-17.990723433736832,746.6552113176227,-11.266322428733815,183.16923971345588,2.025204730988605,751.9732804389103,-14.701058216688125,179.01812892400176,5.298537742664877,744.0810190003853,-14.69213011149634,189.8407708402737,8.198118048615186,742.4332686779666,-14.6388242335222,180.14983060657823,5.561280504532846
FLIGHT_05,1452.0,2021-06-13 03:47:20,2492.7,118.15111221,127.11413496,89.36666666666667,316.26250359,185.2944444444444,184.3111111111111,198.0222222222222,185.7,180.8166666666667,186.8111111111111,735.5055555555556,736.9666666666666,730.1444444444444,727.411111111111,715.3666666666667,703.6166666666667,751.6666666666666,764.2222222222222,3027.85272,70.39651696,3.0199584,7.2,27.9,28.8,1.9,,174.128952,135.82058256000002,3.7,-0.35,CLIMB,118.31227565318707,8.80185930681293,333.82693414717653,-17.564430557176536,749.0294229302699,-13.523867374714314,183.2608415540802,2.033602890364193,754.1519762648039,-17.185309598137337,178.8904699807556,5.420641130355506,746.2836616593208,-16.139217214876453,189.87098569947784,8.15123652274437,744.9837753409587,-17.572664229847646,180.155347341583,5.544652658416993
FLIGHT_05,1453.0,2021-06-13 03:47:21,2488.1,118.15111221,127.79550912,89.36666666666667,316.53829387,185.41666666666663,184.3,198.0055555555556,185.6888888888889,180.8111111111111,186.78333333333333,735.0,736.4722222222223,730.15,727.0611111111111,715.1888888888889,703.6833333333334,751.4166666666666,764.061111111111,3031.26648,70.21646156000001,3.1532576000000003,7.0,27.9,28.8,1.9,,174.128952,135.85843668,3.67,0.09,CLIMB,120.83118978210274,6.964319337897265,334.04056846390466,-17.502274593904644,749.1390772737931,-14.139077273793077,182.2278726519059,3.188794014760731,755.4870986980476,-19.014876475825304,179.6041506823405,4.695849317659508,745.6023375026418,-15.452337502641853,189.79738072851353,8.208174827042058,743.5912495660716,-16.53013845496048,179.7371017689445,5.951787119944385
FLIGHT_05,1454.0,2021-06-13 03:47:22,2491.0,118.04952054,127.83336324,89.35555555555555,317.29671714000006,185.53333333333333,184.29444444444445,197.99444444444444,185.67222222222225,180.8166666666667,186.78333333333333,735.0277777777777,736.2722222222222,729.8555555555555,726.9166666666666,714.4333333333333,703.5388888888888,751.4055555555556,763.7222222222223,3034.71072,70.22160600000001,3.2508952000000004,7.0,27.9,28.8,1.9,,174.128952,135.82058256000002,3.64,0.13,CLIMB,118.8700312839193,8.963331956080694,333.9187147852562,-16.621997645256158,745.9458779309217,-10.918100153143996,182.6722256005774,2.861107732755926,751.5283357017179,-15.256113479495639,178.9521515111075,5.3422929333369495,743.033313060291,-13.177757504735496,189.62234473591252,8.37209970853192,741.2402011511299,-14.323534484463266,179.83679364200478,5.835428580217467
FLIGHT_05,1455.0,2021-06-13 03:47:23,2491.1,118.04952054,128.02263384,89.34444444444443,316.4693463,185.62222222222223,184.28333333333333,197.9777777777778,185.6611111111111,180.8,186.76666666666668,735.3222222222222,736.5666666666666,729.3833333333333,727.7777777777777,714.061111111111,703.4444444444445,751.8944444444445,763.8611111111111,3038.52072,70.21646156000001,3.3191196,7.0,27.9,28.8,1.9,,174.128952,135.78272844,3.63,0.09,CLIMB,118.81481954361846,9.207814296381542,333.9253237966382,-17.45597749663824,744.8887750032509,-9.56655278102869,182.74743550729627,2.8747867149259605,750.4436553655627,-13.87698869889607,178.99583100030543,5.287502333027902,742.0199149745785,-12.63658164124513,189.68244983283049,8.295327944947303,740.1722072232793,-12.3944294455016,179.8955721885091,5.765538922601991
FLIGHT_05,1456.0,2021-06-13 03:47:24,2493.4,118.11724832,127.60623852,89.34444444444443,317.08987443,185.72222222222223,184.26666666666668,197.96666666666664,185.64444444444445,180.8,186.76111111111112,734.75,736.2444444444444,729.6833333333334,727.4166666666666,714.1111111111112,703.8777777777777,751.5111111111111,763.7777777777777,3041.87352,70.34507256,3.2600392,7.0,27.9,28.8,1.9,,174.128952,135.78272844,3.7,0.0,CLIMB,117.78678961731752,9.819448902682481,333.8157821317167,-16.725907701716665,745.8806989724214,-11.130698972421442,183.1038113598497,2.618410862372542,750.8019492657336,-14.557504821289172,178.47065292006928,5.796013746597396,743.3099709890664,-13.62663765573302,189.57247202228322,8.394194644383418,741.9240087226786,-14.507342056012021,179.96611498456215,5.678329459882292
FLIGHT_05,1457.0,2021-06-13 03:47:25,2490.8,117.98179276,127.45482204,89.34444444444443,317.71040256,185.77777777777777,184.26111111111112,197.95,185.62777777777777,180.8111111111111,186.74444444444444,734.3611111111111,736.2166666666667,729.9222222222221,727.2944444444445,714.1666666666666,704.2611111111112,751.5222222222222,763.6166666666667,3045.37872,70.51483908,3.2762444,7.0,27.9,28.8,1.9,,174.128952,135.74487432,3.63,-0.01,CLIMB,118.72127592991197,8.733546110088028,333.9393673942756,-16.228964834275644,747.5014981025706,-13.140386991459536,182.6855381303222,3.0922396474555853,753.1555463636715,-16.938879697004836,179.03894089043564,5.22217022067548,744.5635804771066,-14.641358254884494,189.68208940557437,8.267910594425615,742.8191212850345,-15.524676840590018,179.8903781909697,5.737399586808067
FLIGHT_05,1458.0,2021-06-13 03:47:26,2493.4,118.11724832,127.00057259999998,89.34444444444443,317.91724527,185.84444444444443,184.26666666666668,197.92222222222225,185.60555555555555,180.79444444444445,186.7333333333333,734.2777777777778,736.7222222222222,729.7444444444444,727.3000000000001,714.061111111111,704.3666666666666,751.6611111111112,763.6333333333333,3049.4020800000003,70.41709472,3.3862264000000004,7.0,27.9,28.8,1.9,,174.128952,135.74487432,3.63,0.1,CLIMB,117.78678961731752,9.21378298268246,333.8157821317167,-15.89853686171665,748.9920574448602,-14.714279667082337,183.19557122540863,2.6488732190358064,753.9171316164762,-17.19490939425407,178.56857593991765,5.6980907267490295,746.3340724877565,-16.589628043312132,189.6758543243694,8.24636789785285,745.1798396522271,-17.87983965222702,180.05416746256796,5.551388092987594
FLIGHT_05,1459.0,2021-06-13 03:47:28,2491.1,118.15111221,127.30340556000002,89.35000000000001,316.60724144,185.91666666666663,184.26111111111112,197.88888888888889,185.5722222222222,180.77777777777777,186.7,734.5111111111111,736.7833333333333,729.5555555555555,727.3888888888888,713.6833333333334,703.8611111111111,751.5333333333333,763.8666666666667,3055.55904,70.42223915999999,3.3188656000000005,7.0,27.9,28.8,1.9,,174.128952,135.70702020000002,3.7,0.27,CLIMB,119.20408266562248,8.099322894377536,333.91967459854607,-17.31243315854607,749.4029846839084,-14.891873572797294,182.9688677801679,2.947798886498731,754.9395502805804,-18.156216947247117,179.22826286507757,5.032848246033552,746.3438570688442,-16.788301513288616,189.94413004810136,7.944758840787529,744.8384825675644,-17.44959367867557,180.0965025159054,5.475719706316795
FLIGHT_05,1460.0,2021-06-13 03:47:29,2491.8,117.64315386,127.15198908,89.34444444444443,318.60672097,185.94444444444443,184.24444444444444,197.85,185.5833333333333,180.77777777777777,186.69444444444449,734.5777777777778,736.75,729.5333333333334,727.3944444444444,713.7944444444444,704.4333333333333,751.6555555555556,763.9833333333333,3058.94232,70.25761708,3.3355788000000004,7.0,27.9,28.8,1.9,,174.128952,135.63131196,3.64,0.15,CLIMB,116.87709408000799,10.274894999992014,333.89233602788266,-15.285615057882637,745.6061082149031,-11.028330437125305,183.02866114249971,2.915783301944714,751.0706530729075,-14.320653072907476,179.04822900588812,5.196215438556322,743.1140251251136,-13.580691791780168,189.78807835234122,8.061921647658778,741.2856527021854,-13.891208257741027,180.1324037876018,5.450929545731498
FLIGHT_05,1461.0,2021-06-13 03:47:30,2490.6,117.74474553,126.77344788,89.32777777777777,317.36566471000003,185.95,184.26111111111112,197.8333333333333,185.5722222222222,180.77777777777777,186.6833333333333,734.9611111111111,736.6833333333333,729.9555555555556,727.5111111111111,714.1722222222222,704.2111111111111,751.8111111111111,764.3499999999999,3062.44752,70.38108364,3.2472376000000005,7.0,27.9,28.8,1.9,,174.128952,135.63131196,3.66,0.15,CLIMB,117.92792550870669,8.845522371293313,333.9656744417134,-16.600009731713385,749.2382680212086,-14.27715691009746,182.90237190870886,3.0476280912911307,755.0045246427917,-18.321191309458413,179.37092843666863,4.890182674442485,746.3894815656722,-16.43392601011658,189.93009139880724,7.903241934526051,744.6463281439135,-17.135217032802416,180.13850903942833,5.433713182793866
