flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_01,725.0,2021-06-17 06:48:02,1144.1,49.84764608,17.26147872,71.67222222222222,332.60307768,142.82222222222222,122.42777777777778,133.62777777777777,133.5388888888889,137.91111111111113,131.26666666666665,581.8166666666666,563.1333333333333,586.5833333333333,587.4611111111111,575.5388888888889,594.7611111111111,552.7388888888889,561.55,338.99856000000005,0.0,-0.0484124,24.8,27.8,28.8,2.1,,174.128952,76.95742596,0.86,-1.56,TAXI,-4870.616711073108,4887.878189793108,-110.7068337977544,443.30991147775444,1839.2482405882552,-1257.4315739215886,122.47144259887514,20.35077962334708,2339.446578645039,-1776.313245311706,-161.99424997934403,284.4220277571218,1870.9331396566702,-1284.349806323337,545.5216895625905,-411.89391178481276,970.4177166242039,-382.95660551309277,328.158635224927,-194.61974633603813
FLIGHT_01,726.0,2021-06-17 06:48:02,1139.8,50.15242109,17.29933284,71.72222222222221,332.25833983,142.82777777777775,122.36666666666666,133.61111111111111,133.56111111111113,137.9777777777778,131.28333333333333,582.2222222222222,562.1388888888888,586.9111111111112,587.3444444444444,575.2944444444444,594.8388888888888,552.0555555555555,561.6833333333333,339.02904,0.0,0.0275844,24.8,27.8,28.8,2.1,,174.128952,76.95742596,0.88,-1.58,TAXI,-4906.963750123205,4924.263082963204,-114.27328490034954,446.53162473034956,1847.0413810273833,-1264.8191588051611,117.69342537067425,25.134352407103506,2354.562000789892,-1792.4231119010033,-165.7162196962251,288.08288636289177,1878.7693488059988,-1291.8582376948875,544.7632995325214,-411.1521884214103,968.7494707726323,-381.4050263281879,326.59119915212045,-193.03008804100932
FLIGHT_01,727.0,2021-06-17 06:48:04,1142.7,49.7799183,17.412895199999998,71.77777777777777,332.25833983,142.8388888888889,122.29999999999998,133.61111111111111,133.58888888888887,138.02777777777777,131.30555555555557,581.9055555555556,563.2499999999999,587.25,586.8166666666666,575.3777777777779,595.3833333333333,552.2833333333333,561.5111111111111,339.05952,0.0,0.0754888,24.8,27.8,28.8,2.1,,174.128952,76.95742596,0.87,-1.58,TAXI,-4881.513720398668,4898.926615598668,-112.25445839371326,444.5127982237133,1847.2120376321463,-1265.3064820765908,122.19412896053487,20.644759928354034,2347.745271557758,-1784.4952715577579,-163.27572399923784,285.5757239992378,1878.1793806788978,-1290.9293806788978,545.2225762165968,-411.61146510548576,980.3756713385543,-393.5590046718877,327.9228823828293,-194.33399349394043
FLIGHT_01,728.0,2021-06-17 06:48:04,1140.1,50.18628498,17.37504108,71.84444444444443,331.91360198,142.84444444444443,122.25,133.6,133.61666666666665,138.11111111111111,131.32222222222222,581.7444444444445,561.7777777777778,587.5722222222223,586.338888888889,575.4166666666666,595.5944444444444,551.3222222222223,561.5277777777777,339.02904,0.0,0.0250444,24.8,27.8,28.8,2.0,,174.128952,76.99528008,0.87,-1.57,TAXI,-4904.728064975234,4922.103106055234,-114.5698169114734,446.48341889147343,1847.7209191765442,-1265.9764747320996,117.60931110042077,25.235133344023666,2355.120428627407,-1793.342650849629,-165.42892708233165,287.67892708233165,1879.0613962806472,-1291.4891740584249,544.8381259018063,-411.23812590180626,969.9293184881551,-383.59042959926614,326.61373325349257,-192.99706658682592
FLIGHT_01,729.0,2021-06-17 06:48:05,1140.0,49.94923775,17.33718696,71.88333333333333,331.77570684,142.84444444444443,122.17777777777776,133.6,133.62777777777777,138.1611111111111,131.35,582.411111111111,562.2388888888888,588.3222222222222,586.3222222222223,575.1888888888889,595.6388888888889,551.6444444444445,562.2111111111111,339.02904,0.0,0.0099568,24.8,27.8,28.8,2.1,,174.128952,76.99528008,0.9,-1.56,TAXI,-4904.226188370875,4921.563375330875,-114.8163388206252,446.5920456606252,1849.9834068099535,-1267.5722956988425,119.35310287330296,23.491341571141476,2355.1127118003674,-1792.8738229114786,-165.6334793217245,287.81125709950226,1881.474640064232,-1293.15241784201,544.7272775850054,-411.12727758500534,976.4446537576483,-390.122431535426,326.965392226222,-193.3376144484442
FLIGHT_01,730.0,2021-06-17 06:48:06,1145.5,49.88150997,17.33718696,71.93333333333332,331.84465441000003,142.87222222222223,122.12777777777778,133.59444444444446,133.6611111111111,138.21111111111108,131.37222222222223,582.3833333333333,564.1777777777778,589.1111111111112,585.8777777777777,574.4444444444445,594.95,552.1277777777777,562.3888888888888,339.05952,0.0,0.0313944,24.8,27.8,28.8,2.1,,174.128952,77.0331342,0.88,-1.57,TAXI,-4859.544597264466,4876.881784224465,-110.75036805077075,442.5950224607708,1837.2070413792744,-1254.8237080459412,123.0252771804598,19.84694504176244,2336.201264326712,-1772.0234865489342,-160.71028289455066,282.8380606723284,1868.4610323107686,-1279.3499211996573,545.8298889701282,-412.23544452568376,969.8319907659807,-383.9542129882029,328.46630973108665,-194.80519861997556
FLIGHT_01,731.0,2021-06-17 06:48:07,1145.3,49.7799183,17.26147872,71.9888888888889,331.98254955,142.87777777777777,122.06111111111112,133.58888888888887,133.67777777777778,138.26666666666665,131.38888888888889,582.15,567.2666666666667,589.0944444444443,585.5999999999999,573.9333333333333,595.1888888888889,553.2111111111111,562.2333333333333,339.05952,0.0,0.037846,24.8,27.8,28.8,2.0,,174.128952,76.99528008,0.94,-1.61,TAXI,-4860.59070507792,4877.85218379792,-111.14558886875483,443.1281384187548,1837.118317822954,-1254.9683178229538,123.67952765428592,19.198250123491846,2335.434581820099,-1768.1679151534324,-160.93911926518038,283.0002303762915,1868.7407816685693,-1279.646337224125,545.7504251226655,-412.1615362337767,970.6996196954647,-385.09961969546475,328.5766000409494,-194.89882226317164
FLIGHT_01,732.0,2021-06-17 06:48:09,1140.8,49.98310164,17.29933284,72.03333333333333,331.49991656,142.88888888888889,121.99444444444444,133.57777777777778,133.70555555555555,138.32777777777778,131.40555555555554,582.3555555555555,566.5166666666667,588.5222222222221,585.9888888888888,574.3555555555555,595.0111111111111,553.0277777777778,562.0833333333334,339.12048,0.0,-0.0780288,25.0,27.8,28.8,2.0,,174.128952,76.99528008,0.9,-1.58,TAXI,-4897.956409460246,4915.255742300245,-114.84065617351736,446.3405727335173,1843.059067745949,-1260.7035121903937,115.60475868684001,27.28413020204887,2344.799915155245,-1778.2832484885782,-165.12327609877622,287.1177205432207,1870.939555350327,-1282.417333128105,543.2795872334393,-409.70180945566153,966.5663653854594,-380.5774764965706,326.20399154999217,-192.49843599443662
FLIGHT_01,733.0,2021-06-17 06:48:09,1142.1,49.94923775,17.2236246,72.07222222222221,331.77570684,142.89444444444442,121.94444444444444,133.57777777777778,133.72777777777776,138.38333333333333,131.4333333333333,582.2888888888888,565.0944444444444,588.5555555555555,586.4888888888889,574.8666666666667,594.0166666666667,552.6999999999999,562.0666666666667,339.15096000000005,0.0,-0.053594,25.0,27.8,28.8,2.0,,174.128952,77.0331342,0.91,-1.57,TAXI,-4887.285401183064,4904.509025783064,-113.99490502949311,445.7706118694931,1838.4237923407195,-1256.1349034518307,116.61880160269268,26.275642841751733,2338.7039232315688,-1773.6094787871243,-163.96157740414282,285.9060218485873,1866.6292483855398,-1278.0736928299843,543.5416188581111,-409.9638410803333,962.8318410026353,-376.3429521137464,326.5935598571009,-192.86578207932314
FLIGHT_01,734.0,2021-06-17 06:48:10,1142.3,49.94923775,17.26147872,72.11111111111111,332.05149712,142.89444444444442,121.87777777777777,133.56111111111113,133.74444444444444,138.42777777777778,131.43888888888887,582.3222222222222,563.8944444444444,588.4222222222222,586.5388888888889,575.0777777777778,594.5888888888888,552.2111111111111,562.0333333333334,339.21192,0.0,-0.003048,25.0,27.8,28.8,2.0,,174.128952,77.0331342,0.88,-1.55,TAXI,-4885.673493913857,4902.934972633857,-114.00657264735814,446.0580697673582,1838.8484625550873,-1256.5262403328652,116.74485008520233,26.149594359242087,2338.8443184212033,-1774.949873976759,-163.7707554061575,285.6485331839352,1866.8557488213166,-1278.4335265990944,543.5947469493118,-410.03363583820067,963.8925615611587,-377.3536726722698,326.6540971757873,-192.90965273134285
FLIGHT_01,735.0,2021-06-17 06:48:12,1144.3,49.91537386,17.29933284,72.1611111111111,332.18939226000003,142.91111111111113,121.81666666666666,133.56111111111113,133.77777777777777,138.49444444444444,131.45555555555555,582.0277777777778,565.6888888888889,589.1055555555556,586.2277777777778,575.1388888888889,594.8055555555555,552.8555555555556,562.1944444444445,339.09000000000003,0.0,-0.0067564,25.0,27.8,28.8,2.0,,174.128952,77.0331342,0.91,-1.58,TAXI,-4869.381770142888,4886.681102982888,-112.66463505509176,444.8540273150918,1835.245785434188,-1253.2180076564102,118.13307194053661,24.778039170574516,2332.833304451351,-1767.1444155624622,-162.00795230854692,283.8246189752136,1862.9798696461755,-1273.87431409062,543.9690304518981,-410.407919340787,963.1831716981569,-376.95539392037915,327.1950018295866,-193.41722405180883
FLIGHT_01,736.0,2021-06-17 06:48:14,1143.6,50.05082942,17.29933284,72.2388888888889,331.77570684,142.91666666666666,121.7,133.53333333333333,133.8111111111111,138.6,131.48888888888888,582.0722222222222,565.0222222222222,588.2722222222222,585.4944444444445,576.2388888888889,595.7499999999999,552.2444444444444,561.8055555555555,339.02904,0.0,-0.0001524,25.0,27.8,28.8,2.0,,174.128952,76.99528008,0.92,-1.54,TAXI,-4875.7631235035915,4893.062456343591,-113.54332223732301,445.319029077323,1835.3019989254806,-1253.2297767032583,116.69374602261198,26.222920644054682,2334.978956730346,-1769.9567345081236,-162.58200276516624,284.2820027651662,1863.0887089312391,-1274.8164867090168,543.8661469687888,-410.3328136354555,959.8909681379124,-374.3965236934679,326.7941496725517,-192.98303856144062
FLIGHT_01,737.0,2021-06-17 06:48:14,1143.8,49.84764608,17.26147872,72.26666666666667,331.56886413,142.92222222222222,121.64444444444445,133.5277777777778,133.82777777777775,138.64444444444445,131.48888888888888,582.3111111111111,563.8,587.8611111111112,585.6388888888889,576.0611111111111,596.1111111111111,551.7777777777778,561.5722222222222,339.05952,0.0,-0.0094996,25.0,27.8,28.8,2.0,,174.128952,76.95742596,0.88,-1.53,TAXI,-4873.0310601063775,4890.2925388263775,-113.50677942527216,445.07564355527217,1836.3970246780418,-1254.0859135669307,118.35277339970409,24.569448822518126,2333.863990591572,-1770.063990591572,-162.49602231559632,284.1404667600408,1864.3272336437565,-1276.4661225326454,543.8343866650388,-410.30660888726095,964.8056275097143,-379.1667386208254,327.1706796900089,-193.34290191223116
FLIGHT_01,738.0,2021-06-17 06:48:16,1146.9,49.94923775,17.33718696,72.3111111111111,331.77570684,142.92777777777778,121.57777777777778,133.51666666666665,133.84444444444446,138.69444444444443,131.50555555555553,582.0944444444444,566.55,587.7888888888889,585.1999999999999,576.4499999999999,594.9333333333334,552.7888888888889,561.4833333333333,338.99856000000005,0.0,0.0504444,25.0,27.8,28.8,2.0,,174.128952,76.95742596,0.91,-1.55,TAXI,-4848.671676373044,4866.008863333043,-111.28724717622816,443.06295401622816,1829.3389055313412,-1247.2444610868968,119.35437076225219,23.57340701552559,2324.6318587649175,-1758.0818587649176,-159.6731572831863,281.2509350609641,1856.7909310760556,-1269.0020421871668,544.4939849739748,-410.9773183073081,959.3226174317908,-374.1226174317909,327.782047711485,-193.93760326704054
FLIGHT_01,739.0,2021-06-17 06:48:16,1141.4,49.91537386,17.26147872,72.33888888888889,331.36202142,142.94444444444446,121.51666666666664,133.50555555555556,133.86111111111111,138.74444444444444,131.5,582.2,565.2388888888889,588.4055555555556,584.7055555555555,576.0055555555555,594.2944444444445,551.8222222222222,561.7722222222222,338.96808,0.0,0.0343916,25.0,27.8,28.8,2.0,,174.128952,76.91957184,0.91,-1.52,TAXI,-4892.741847780034,4910.003326500034,-115.68614621369258,447.04816763369263,1841.491997915262,-1259.2919979152618,116.43951865545905,26.504925788985403,2342.0258384617664,-1776.7869495728773,-164.64105333524492,286.15772000191157,1869.527210251609,-1281.1216546960534,543.3482300737558,-409.84267451820017,966.4340086508973,-381.7284530953418,326.4399653361637,-192.5788542250526
FLIGHT_01,740.0,2021-06-17 06:48:18,1142.5,50.1185572,17.29933284,72.3888888888889,331.15517871000003,142.9388888888889,121.46111111111112,133.49444444444444,133.86666666666665,138.78333333333333,131.51666666666668,582.2444444444444,566.7333333333332,588.3111111111111,584.4444444444445,575.7555555555555,593.9166666666666,552.5666666666666,561.7666666666667,338.99856000000005,0.0,0.0256032,25.0,27.8,28.8,2.0,,174.128952,76.91957184,0.91,-1.52,TAXI,-4884.99634174517,4902.29567458517,-115.04255194501226,446.19773065501226,1837.1799538386942,-1254.93550939425,115.53987002511974,27.399018863769157,2338.6431404587593,-1771.9098071254261,-163.54490090844925,285.0060120195604,1865.021242064457,-1276.710130953346,543.6599763250629,-410.16553188061846,959.4361387934899,-374.9916943490455,326.4028899871573,-192.53622332049068
FLIGHT_01,741.0,2021-06-17 06:48:18,1143.3,49.81378219,17.26147872,72.44444444444444,331.08623114000005,142.94444444444446,121.39444444444445,133.47777777777776,133.88333333333333,138.81666666666666,131.5222222222222,582.2777777777777,563.7277777777778,587.5,584.938888888889,576.0833333333334,594.4388888888889,551.3722222222223,561.4333333333333,338.99856000000005,0.0,0.0017272,25.0,27.8,28.8,2.0,,174.128952,76.95742596,0.91,-1.48,TAXI,-4876.8688953211,4894.1303740411,-114.65668085153509,445.74291199153515,1838.048625463406,-1255.7708476856283,118.31090802712089,24.63353641732357,2335.658090981257,-1771.9303132034793,-162.97306360480948,284.36750804925396,1865.991298228553,-1278.491298228553,543.7067711768033,-410.2289933990255,966.7053165574304,-381.7664276685414,327.087940463378,-193.20460713004468
FLIGHT_01,742.0,2021-06-17 06:48:20,1142.0,50.08469331,17.33718696,72.49444444444445,330.81044086,142.94444444444446,121.32777777777775,133.4611111111111,133.89999999999998,138.86666666666665,131.53333333333333,582.1888888888889,565.7388888888888,586.7611111111112,585.4166666666666,575.6944444444445,595.1666666666666,552.4833333333333,560.8777777777777,338.99856000000005,0.0,-0.0381508,25.0,27.8,28.8,2.0,,174.128952,76.91957184,0.92,-1.45,TAXI,-4888.839425620731,4906.176612580731,-115.88313415125117,446.6935750112512,1839.753812814946,-1257.5649239260572,115.50740659811993,27.43703784632453,2341.2736018327523,-1775.5347129438635,-164.01210640884113,285.33988418661886,1867.4172850000102,-1280.656173888899,543.5436637037252,-410.0825525926141,962.7174605696868,-377.3007939030201,326.32932463836823,-192.42932463836826
FLIGHT_01,743.0,2021-06-17 06:48:21,1140.8,49.88150997,17.33718696,72.53888888888888,330.74149329,142.9611111111111,121.26666666666668,133.45,133.91666666666666,138.91111111111113,131.52777777777777,582.1555555555556,562.5333333333333,586.4555555555555,585.1999999999999,575.6333333333333,596.2666666666667,551.0666666666666,560.7833333333334,338.96808,0.0,-0.059944,25.0,27.8,28.8,2.0,,174.128952,76.91957184,0.92,-1.47,TAXI,-4897.394384438241,4914.731571398241,-117.0088006682476,447.7502939582476,1845.2335506678164,-1263.0779951122609,116.3495563272851,26.61155478382601,2345.835500193462,-1783.3021668601286,-165.19913320287907,286.4657998695458,1872.9037833377608,-1286.4482277822053,543.2107426558819,-409.76074265588187,971.2596357192599,-386.05963571926,326.34076319218514,-192.42409652551848
FLIGHT_01,744.0,2021-06-17 06:48:22,1144.6,49.98310164,17.33718696,72.58333333333333,330.67254572,142.9611111111111,121.21111111111112,133.42777777777778,133.94444444444446,138.95000000000002,131.5222222222222,581.9,562.1277777777777,585.9388888888889,585.1444444444444,575.6111111111111,595.9333333333334,550.9555555555555,560.4277777777778,339.02904,0.0,0.0192024,25.0,27.8,28.8,2.0,,174.128952,76.88171772,0.89,-1.48,TAXI,-4867.342209787739,4884.679396747739,-114.23651206132882,444.90905778132884,1834.5881697517552,-1252.6881697517551,117.78266405507296,25.178447056038152,2332.4930098894815,-1770.3652321117038,-161.71568390785563,282.92679501896674,1862.1337564054072,-1276.1948675165183,544.0448559973219,-410.61707821954406,961.880211605941,-376.7357671614966,327.1541913909754,-193.20974694653097
FLIGHT_01,745.0,2021-06-17 06:48:22,1143.7,49.81378219,17.33718696,72.62222222222222,330.60359815000004,142.97222222222223,121.14444444444445,133.42777777777778,133.95555555555555,138.9777777777778,131.5222222222222,581.9499999999999,559.3055555555555,584.9666666666667,585.0,575.4611111111111,595.1777777777777,549.8611111111111,559.8166666666667,339.09000000000003,0.0,0.006858,25.0,27.8,28.8,2.0,,174.128952,76.88171772,0.89,-1.46,TAXI,-4873.648626597003,4890.985813557003,-115.10252422042649,445.70612237042656,1838.8938798933766,-1256.9438798933766,118.55688630633327,24.41533591588896,2335.9361174783676,-1776.630561922812,-162.59729499375158,283.741739438196,1866.440557843714,-1281.4738911770473,543.8066434901211,-410.3788657123433,968.8208302799251,-383.8208302799251,327.2037131101256,-193.24815755457004
FLIGHT_01,746.0,2021-06-17 06:48:23,1137.4,50.22014887,17.18577048,72.66111111111111,330.05201759,142.9777777777778,121.08333333333331,133.42222222222225,133.96666666666667,139.02777777777777,131.53333333333333,582.1333333333333,559.2444444444445,584.8722222222221,586.1111111111111,575.4,594.7111111111111,550.311111111111,559.8888888888888,339.09000000000003,0.0,-0.014224,25.0,27.8,28.8,2.0,,174.128952,76.91957184,0.9,-1.46,TAXI,-4926.738317746556,4943.924088226557,-120.18688671174517,450.23890430174515,1845.7718233170815,-1263.638489983748,111.82027373283006,31.15750404494773,2353.602265350914,-1794.3578209064694,-168.0902260122249,289.1735593455582,1874.3994507737384,-1289.5272285515161,542.6539036237187,-409.23168140149653,960.1018908174327,-373.99077970632163,324.9503446704847,-190.98367800381803
