flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_03,1429.0,2021-06-13 12:15:06,2493.6,103.55577562,60.22590492,78.61666666666666,351.70155457,170.75555555555556,162.02777777777777,168.12777777777777,167.92777777777778,158.16666666666666,167.33888888888887,812.7944444444444,827.3388888888888,809.4666666666666,829.75,792.2166666666667,810.2444444444444,844.4166666666666,838.7388888888888,2867.83272,74.07479156000001,0.3158744,5.0,27.8,28.9,1.2,,166.67169036,138.3568086,1.36,0.09,CRUISE,70.42151804233701,-10.195613122337015,350.5951768361804,1.1063777338195564,822.1397743298828,-9.345329885438446,170.87446518616767,-0.11890963061210869,839.1687319242185,-11.829843035329645,166.3158775109349,-4.288099733157139,823.5796987996797,-14.113032133013121,175.8134272467463,-7.685649468968535,839.9990158275032,-10.249015827503172,171.0237300512088,-3.09595227343101
FLIGHT_03,1430.0,2021-06-13 12:15:07,2495.4,103.52191173,60.03663432,78.58888888888889,353.97682438000004,170.72222222222223,161.98333333333332,168.0611111111111,167.87777777777777,158.10555555555553,167.30555555555554,812.3722222222221,826.2166666666667,809.5777777777778,829.4,791.9611111111111,810.3388888888888,844.1166666666667,838.9444444444443,2867.68032,73.92045836,0.3454908,5.0,27.8,28.9,1.2,,166.63383624000002,138.43251684,1.31,0.19,CRUISE,69.22404767057634,-9.187413350576342,350.54392296815735,3.4329014118426926,822.6930774233667,-10.320855201144582,171.04036196202773,-0.3181397398055026,839.2414805472913,-13.024813880624606,165.98450061028166,-4.001167276948337,823.9827515097154,-14.404973731937616,175.80945843777192,-7.74834732666082,841.8230190340256,-12.423019034025629,171.1090855795775,-3.231307801799744
FLIGHT_03,1431.0,2021-06-13 12:15:08,2491.1,103.45418395,60.03663432,78.57222222222222,353.42524382,170.70555555555555,161.94444444444443,168.01666666666668,167.83333333333334,158.04444444444445,167.25,812.4611111111111,826.2388888888888,808.9555555555555,829.1222222222223,791.5833333333333,809.8444444444444,844.1666666666666,838.4444444444445,2867.8632,73.89473616,0.2742184,5.0,27.8,28.9,1.2,,166.67169036,138.39466272,1.27,0.0,CRUISE,71.65671261000595,-11.620078290005956,350.83885189709287,2.5863919229071257,820.9160016375729,-8.454890526461782,170.67947168776917,0.026083867786383053,838.7234726251593,-12.484583736270451,166.8420240397892,-4.89757959534478,822.6511540814892,-13.695598525933633,175.8167581976388,-7.800091530972111,837.1509161024201,-8.028693880197807,170.92475504198288,-3.091421708649534
FLIGHT_03,1432.0,2021-06-13 12:15:09,2491.3,103.52191173,60.03663432,78.54444444444444,350.80523616000005,170.6888888888889,161.9111111111111,167.98333333333332,167.77777777777777,157.98333333333332,167.21666666666667,812.5833333333334,825.7499999999999,809.1777777777777,828.2666666666667,791.3333333333334,809.6777777777778,843.5222222222221,838.5388888888888,2867.89368,74.10565820000001,0.3017012,5.0,27.8,28.9,1.2,,166.70954448,138.39466272,1.24,-0.03,CRUISE,71.71655528783037,-11.679920967830377,350.886040168172,-0.08080400817192412,820.9089047187031,-8.325571385369699,170.66270361398347,0.02618527490542988,838.6959507954172,-12.945950795417275,166.75537789811025,-4.844266786999157,822.5629548605251,-13.385177082747418,175.80040803965204,-7.817074706318721,837.3337591023327,-9.06709243566604,170.91215838301025,-3.1343806052324794
FLIGHT_03,1433.0,2021-06-13 12:15:10,2490.8,103.65736729,60.07448844,78.52777777777777,350.52944588,170.66666666666666,161.86666666666667,167.92222222222222,167.73888888888888,157.91666666666666,167.16666666666666,813.3722222222221,826.6722222222222,807.5277777777777,828.4833333333333,791.4722222222223,810.9944444444444,844.55,838.7833333333333,2868.0156,74.00791384000001,0.2044192,5.0,27.8,28.9,1.2,,166.63383624000002,138.43251684,1.11,0.25,CRUISE,72.37126932500416,-12.29678088500416,350.9510088954675,-0.4215630154674841,820.5646328311655,-7.192410608943305,170.69346043482176,-0.026793768155101816,838.5686974417523,-11.896475219530089,166.92593519154354,-5.05926852487687,822.1401447686865,-14.612366990908754,175.88245977031806,-7.960237548095847,836.7527125697987,-8.269379236465397,170.93362443232533,-3.194735543436451
FLIGHT_03,1434.0,2021-06-13 12:15:11,2495.7,103.48804784,60.3773214,78.48333333333333,353.28734868000004,170.61666666666667,161.8111111111111,167.86666666666667,167.67222222222222,157.84444444444443,167.11111111111111,813.4333333333334,825.8,807.2888888888888,828.2611111111111,792.3944444444444,810.7166666666666,844.0388888888889,838.8722222222223,2868.168,74.14166928,0.2452624,5.0,27.8,28.9,1.2,,166.63383624000002,138.58393332,1.08,0.3,CRUISE,68.94756632534617,-8.570244925346174,350.74932832654036,2.5380203534596717,823.3547062540143,-9.921372920680938,171.01093470129416,-0.39426803462748694,839.6502907783649,-13.850290778364979,165.857879349572,-4.046768238460885,824.6913440612337,-17.402455172344958,175.76823258356944,-7.9015659169027685,842.4400683467376,-14.178957235626513,171.0949000745971,-3.422677852374875
FLIGHT_03,1435.0,2021-06-13 12:15:12,2492.4,103.55577562,60.1880508,78.4888888888889,352.87366326,170.61111111111111,161.80555555555554,167.84444444444443,167.63888888888889,157.78333333333333,167.08333333333334,813.45,826.1055555555555,807.6722222222222,828.7,792.3222222222222,811.2222222222222,844.2277777777776,839.1,2867.83272,74.13652484,-0.003302,5.0,27.8,28.9,1.2,,166.70954448,138.3568086,1.12,-0.02,CRUISE,71.14817731906591,-10.96012651906591,350.9387355714524,1.9349276885475888,821.5660156991393,-8.116015699139211,170.75877482421498,-0.14766371310386717,838.974023727131,-12.8684681715755,166.53668209670502,-4.731126541149479,823.1075473499696,-15.435325127747433,175.80583807656853,-7.9613936321241,838.6571808356498,-9.957180835649751,170.9623070660445,-3.3234181771556166
FLIGHT_03,1436.0,2021-06-13 12:15:13,2494.4,103.35259228,60.1880508,78.43888888888888,351.35681672000004,170.55555555555554,161.76111111111112,167.76111111111112,167.5888888888889,157.7277777777778,167.01666666666665,813.6888888888889,825.95,807.5333333333333,828.8722222222223,791.9333333333333,811.4222222222222,843.9888888888889,838.5555555555555,2867.49744,74.15195815999999,-0.1458976,5.0,27.8,28.9,1.2,,166.67169036,138.39466272,1.15,0.02,CRUISE,69.3946703778146,-9.206619577814607,350.9241212792973,0.43269544070273014,822.6964153078043,-9.007526418915404,170.84674045864023,-0.2911849030846838,839.3849509328619,-13.434950932861852,166.07017533065513,-4.3090642195440125,824.2504947380778,-16.717161404744502,175.70640316751437,-7.945292056403247,840.9225732930498,-12.05035107082756,171.00426573642278,-3.415376847533878
FLIGHT_03,1437.0,2021-06-13 12:15:14,2495.4,103.55577562,59.96092608,78.42777777777776,351.70155457,170.5388888888889,161.7277777777778,167.7111111111111,167.5388888888889,157.67777777777778,166.9777777777778,813.7555555555555,826.65,806.411111111111,829.3888888888889,792.8722222222223,811.0444444444445,844.5999999999999,838.5611111111111,2867.19264,74.19311368,-0.205486,5.0,27.8,28.9,1.2,,166.67169036,138.12968388000002,1.19,0.03,CRUISE,69.31390828869877,-9.35298220869877,350.8862500476302,0.8153045223697859,822.5365501900565,-8.780994634500985,170.9897251443723,-0.45083625548340933,839.1363126862032,-12.486312686203178,165.91262283164113,-4.1848450538633415,823.7852686630712,-17.37415755196014,175.78110457045656,-8.069993459345454,841.7445873984722,-12.355698509583249,171.08000002448162,-3.541111135592729
FLIGHT_03,1438.0,2021-06-13 12:15:15,2496.9,103.52191173,60.30161316,78.40555555555555,353.49419139,170.55,161.7111111111111,167.68888888888887,167.50555555555556,157.63333333333333,166.95,813.7888888888888,825.8499999999999,806.0944444444444,828.7555555555555,794.3444444444444,810.3166666666666,844.0722222222222,838.6111111111111,2867.34504,73.95646943999999,-0.2192528,5.0,27.8,28.9,1.2,,166.67169036,138.20539212,1.18,0.01,CRUISE,68.284744446582,-7.983131286581994,350.8400968726965,2.6540945173035198,823.7300864098482,-9.941197520959463,171.1471009180301,-0.5971009180300939,839.7176503588526,-13.867650358852643,165.66416363436144,-3.953052523250335,824.9204723706467,-18.8260279262023,175.78836522823852,-8.09947633934965,843.681044218902,-14.925488663346528,171.16144397008176,-3.6558884145262027
FLIGHT_03,1439.0,2021-06-13 12:15:16,2496.7,103.6235034,60.22590492,78.36666666666666,355.70051363000005,170.49999999999997,161.65555555555557,167.62222222222223,167.46666666666667,157.5611111111111,166.90555555555557,813.5444444444445,825.5666666666666,807.2944444444445,829.4833333333332,794.6777777777778,810.15,843.9611111111111,839.3888888888889,2867.1621600000003,73.89473616,-0.192278,5.0,27.8,28.9,1.2,,166.67169036,138.09182976,1.2,-0.15,CRUISE,68.68106724094008,-8.455162320940083,350.93571739899903,4.764796231001014,823.4044710754885,-9.86002663104398,171.17913084430643,-0.6791308443064565,839.5396745789039,-13.973007912237335,165.74898770122613,-4.093432145670562,824.5079312730566,-17.213486828612076,175.83903197340342,-8.216809751181188,843.366966577339,-13.88363324400575,171.17825362334762,-3.7115869566809465
FLIGHT_03,1440.0,2021-06-13 12:15:17,2490.8,103.52191173,60.03663432,78.34444444444445,353.7010341,170.4777777777778,161.62222222222223,167.57777777777775,167.42222222222222,157.50555555555556,166.86111111111111,813.6277777777777,825.6722222222222,808.1555555555556,829.8388888888888,794.3555555555555,811.1444444444444,844.0555555555555,839.5999999999999,2866.9792800000005,73.65809192,-0.3977132,5.0,27.8,28.9,1.2,,166.70954448,138.01612152,1.3,0.02,CRUISE,72.01301445942525,-11.976380139425252,351.3428623102896,2.3581717897104113,820.6943104336708,-7.06653265589307,170.7308757484753,-0.2530979706975245,838.6334539084389,-12.961231686216706,166.98542504448002,-5.36320282225779,822.392845542776,-14.237289987220379,175.8884965464232,-8.310718768645444,836.7888881331887,-6.949999244299875,170.95490532586356,-3.5326831036413466
FLIGHT_03,1441.0,2021-06-13 12:15:18,2495.7,103.45418395,60.415175520000005,78.30555555555554,354.04577195,170.4388888888889,161.5888888888889,167.52777777777777,167.38888888888889,157.42222222222222,166.8111111111111,812.9055555555556,825.8722222222221,808.7722222222221,830.1,794.5555555555555,811.2833333333333,844.4388888888889,839.6111111111111,2866.82688,73.44716988,-0.2226564,5.0,27.8,28.9,1.2,,166.558128,137.86470504000002,1.36,-0.04,CRUISE,68.85786462959244,-8.442689109592436,351.1290871567975,2.916684793202535,823.4500003011838,-10.544444745628198,171.122695983434,-0.6838070945451022,839.7109042783129,-13.83868205609076,166.02007591242472,-4.431187023535813,824.822775719203,-16.05055349698091,175.8267681940049,-8.298990416227127,842.4809793986138,-12.380979398613817,171.14722501920988,-3.7583361303209983
FLIGHT_03,1442.0,2021-06-13 12:15:19,2499.1,103.52191173,60.33946728,78.27777777777779,354.80419522,170.42777777777778,161.55555555555557,167.4888888888889,167.36666666666665,157.37777777777777,166.7888888888889,813.3944444444444,825.5722222222222,809.0333333333333,829.4444444444445,794.1944444444443,811.5944444444443,844.0777777777777,839.9944444444444,2866.73544,73.34428108,-0.2638044,5.0,27.8,28.9,1.2,,166.67169036,137.86470504000002,1.36,-0.09,CRUISE,66.88053793551022,-6.541070655510218,350.9734503429911,3.8307448770088968,824.7532227234348,-11.358778278990371,171.40034896119246,-0.9725711834146864,840.0707736349556,-14.498551412733377,165.3469738479481,-3.7914182923925352,825.7556792061572,-16.722345872823894,175.79736729300538,-8.308478404116471,846.1224313270989,-16.67798688265441,171.27723533412245,-3.910568667455806
FLIGHT_03,1443.0,2021-06-13 12:15:20,2493.6,103.58963951,59.9987802,78.25555555555556,353.14945354,170.4,161.5222222222222,167.43888888888887,167.35555555555555,157.31111111111113,166.73333333333332,813.3888888888888,825.1999999999999,809.5944444444444,829.2388888888889,793.85,811.55,844.0111111111111,840.1555555555556,2866.67448,73.6169364,-0.1470152,5.0,27.8,28.9,1.2,,166.558128,137.71328856000002,1.34,0.32,CRUISE,70.51130119495073,-10.512520994950734,351.3658709843277,1.7835825556722966,821.7551411137006,-8.366252224811774,170.9794412851501,-0.5794412851500965,838.900922728276,-13.700922728276055,166.44554688108585,-4.923324658863635,823.1368828139953,-13.542438369550837,175.8914072618487,-8.452518372959844,839.7815764577881,-10.542687568899169,171.0789413903156,-3.7233858347600517
FLIGHT_03,1444.0,2021-06-13 12:15:21,2489.7,103.45418395,59.73380136,78.25555555555556,352.87366326,170.4,161.51666666666668,167.42222222222222,167.36666666666665,157.2777777777778,166.71666666666664,813.1444444444445,825.7611111111111,809.0444444444444,829.6111111111111,793.838888888889,811.5833333333333,844.2444444444445,839.3277777777778,2866.7964,73.48318096,-0.20447,5.0,27.8,28.9,1.2,,166.59598212,137.63758031999998,1.35,-0.32,CRUISE,72.48112571510113,-12.747324355101128,351.598837112421,1.274826147579006,819.840012730103,-6.69556828565851,170.66681713144604,-0.26681713144603236,838.2053434579323,-12.444232346821195,167.2401583819506,-5.723491715283927,821.6687978478641,-12.624353403419718,175.90740447483358,-8.485182252611366,835.3232743823967,-5.71216327128559,170.92652920926847,-3.5598625426018202
FLIGHT_03,1445.0,2021-06-13 12:15:22,2495.2,103.65736729,59.84736372,78.23333333333333,353.76998167000005,170.36666666666667,161.48888888888888,167.3722222222222,167.35555555555555,157.22222222222223,166.67777777777778,813.0166666666667,827.0222222222222,809.15,830.2666666666667,794.8888888888888,813.0166666666667,845.6722222222222,839.3666666666666,2866.9792800000005,73.3854366,-0.2104644,5.0,27.8,28.9,1.2,,166.558128,137.5997262,1.36,0.0,CRUISE,69.70810739054204,-9.860743670542043,351.31536186848064,2.4546198015194136,822.1383372721021,-9.121670605435497,171.17480129010593,-0.8081346234392583,838.9047672904701,-11.88254506824785,166.2019460268269,-4.713057137938023,823.295646566818,-14.145646566818073,175.933111053043,-8.5608888308208,841.3783545476126,-11.111687880945965,171.179454473456,-3.8238989179004363
FLIGHT_03,1446.0,2021-06-13 12:15:23,2491.4,103.69123118,59.96092608,78.22777777777777,352.73576812,170.35,161.43888888888887,167.33888888888887,167.35,157.17222222222225,166.63333333333333,813.3388888888888,826.6666666666666,809.8333333333334,830.0833333333334,794.5777777777778,813.0222222222222,845.5222222222222,839.7444444444444,2866.88784,73.49346984,-0.0559308,5.0,27.8,28.9,1.2,,166.52027388000002,137.63758031999998,1.35,0.2,CRUISE,72.1054058877685,-12.144479807768498,351.55836734322213,1.1774007767778585,820.5968191621051,-7.257930273216289,170.87645153946121,-0.5264515394612204,838.4874757679826,-11.820809101315945,166.96264035111506,-5.523751462226187,822.074734391044,-12.241401057710618,175.98767213593464,-8.64878324704577,837.2780715556833,-7.1947382223498835,171.03596262518786,-3.6859626251878694
FLIGHT_03,1447.0,2021-06-13 12:15:24,2492.8,103.42032006,59.96092608,78.20555555555556,351.83944971,170.33333333333334,161.42222222222222,167.29999999999998,167.33888888888887,157.09444444444443,166.59444444444443,813.3611111111111,825.8888888888888,810.088888888889,830.2888888888889,794.0833333333333,813.1777777777778,845.2333333333333,839.7166666666667,2867.2840800000004,73.47803652,0.1498092,5.0,27.8,28.9,1.2,,166.52027388000002,137.71328856000002,1.25,0.31,CRUISE,70.54911076269153,-10.588184682691526,351.5222478179374,0.31720189206259874,821.5807144973022,-8.219603386191125,170.89753792049072,-0.5642045871573771,838.8860136046928,-12.997124715804034,166.6069534029242,-5.184731180701988,823.1876662842561,-13.098777395367165,175.85874678090147,-8.558746780901487,838.9515557724555,-8.662666883566658,171.04057939562747,-3.7016905067386006
FLIGHT_03,1448.0,2021-06-13 12:15:25,2493.0,103.45418395,59.809509600000005,78.19444444444444,352.11523999,170.3111111111111,161.3777777777778,167.25555555555556,167.29444444444445,157.04999999999998,166.53333333333333,813.6444444444444,825.7722222222222,809.6277777777777,830.4333333333333,793.3444444444444,812.5722222222223,844.8944444444444,839.3499999999999,2867.49744,73.5140476,0.2515616,5.0,27.8,28.9,1.2,,166.558128,137.5997262,1.26,0.31,CRUISE,70.51740650166985,-10.707896901669848,351.53412339154954,0.5811165984504783,821.3924193553709,-7.747974910926473,170.91845068386917,-0.6073395727580646,838.7220817871548,-12.94985956493258,166.56796512246268,-5.190187344684887,822.932696129737,-13.304918351959259,175.8668584310374,-8.61130287548184,839.0154435983794,-8.58211026504614,171.05194859464802,-3.757504150203573
FLIGHT_03,1449.0,2021-06-13 12:15:27,2490.4,103.52191173,59.77165548,78.17222222222223,352.45997784,170.25,161.32222222222222,167.16666666666666,167.23888888888888,156.91666666666666,166.45555555555555,813.2277777777778,825.9055555555556,807.9944444444445,830.2055555555555,793.6277777777777,810.9444444444445,844.6777777777778,838.65,2867.8632,73.24139228,0.3866388,5.0,27.8,28.9,1.2,,166.59598212,137.48616384,1.09,0.12,CRUISE,72.24900707413155,-12.477351594131555,351.73777859602035,0.7221992439796736,820.1055941561191,-6.877816378341322,170.81845246286824,-0.5684524628682368,838.2818956816069,-12.376340126051332,167.20567152322363,-5.883449301001406,821.8118259293476,-13.81738148490308,175.99221765206235,-8.825550985395694,836.0883474378754,-5.882791882319907,171.01706656576746,-3.7781776768785846
FLIGHT_03,1450.0,2021-06-13 12:15:28,2490.2,103.65736729,59.73380136,78.15555555555555,353.7010341,170.2277777777778,161.2888888888889,167.13333333333333,167.22222222222223,156.85555555555553,166.40555555555554,813.4333333333334,827.6722222222222,807.1166666666666,831.1944444444445,792.3722222222221,811.0777777777778,845.7722222222222,838.15,2867.8632,73.58092532,0.240792,5.0,27.8,28.9,1.2,,166.52027388000002,137.56187208,1.08,0.04,CRUISE,72.72463841586587,-12.990837055865867,351.78567519987456,1.9153589001254545,819.7610604518535,-6.327727118520102,170.7588140285002,-0.5310362507224227,838.0976977729105,-10.425475550688247,167.18017837505505,-5.891289486166158,821.3538922719687,-14.237225605302115,175.979816607523,-8.846483274189666,835.7479612964559,-4.553516852011398,170.9796541766509,-3.7574319544286823
