flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_05,3880.0,2021-06-13 04:29:07,2497.5,100.74507275,59.84736372,75.91666666666667,352.66682055,164.79999999999998,166.1222222222222,175.2277777777778,173.91666666666666,163.50555555555556,170.71666666666667,822.1888888888889,837.9333333333333,816.8888888888889,842.2388888888888,797.6055555555556,820.6777777777778,866.8666666666666,853.7666666666667,5663.824079999999,69.94895068,-0.2375916,-12.2,27.8,28.9,1.7,,119.9975604,123.32872296,1.23,0.37,CRUISE,60.83891732429026,-0.9915536042902672,356.42899340960554,-3.762172859605528,823.8653392749775,-1.676450386088618,166.2536897513296,-1.4536897513296196,838.1897780150558,-0.2564446817225416,165.74417012200004,0.3780521002221633,819.7106474132609,-2.821758524371944,174.48518778680537,0.7425899909724194,843.0265877375301,-0.7876988486412984,173.65211906891773,0.2645475977489298,829.8125,12.186088316469284,842.2388888888888,816.8888888888889,25.34999999999991,-7.623611111111131,8.12083333333328,-12.923611111111086,12.426388888888823,170.01666666666665,5.31494708830111,175.2277777777778,164.79999999999998,10.427777777777806,-5.216666666666669,-3.8944444444444457,5.211111111111137,3.9000000000000057,-0.5037037037036498,0.29444444444440404,-0.09814814814815993,0.2574074074074512,0.0018518518518438516,0.0,-0.0055555555555505025,0.016666666666660983,-0.0022222222222239908,-0.17926368199998705,0.3016900588631588,4.880771492990884
FLIGHT_05,3881.0,2021-06-13 04:29:08,2494.4,100.77893664,59.54453076,75.92222222222222,353.0115584,164.79999999999998,166.11666666666665,175.2277777777778,173.92222222222222,163.5,170.70555555555555,822.3000000000001,838.7722222222221,816.2111111111111,842.0444444444445,797.9166666666666,820.2777777777777,867.0944444444444,853.9,5663.6412,70.00039508,-0.4020312,-12.2,27.8,28.9,1.7,,119.9975604,123.32872296,1.42,0.33,CRUISE,62.88235381876896,-3.337823058768961,356.6174022689233,-3.605843868923273,822.9076982751195,-0.6076982751194464,168.07200783012468,-3.272007830124693,838.8212621429465,-0.0490399207243399,167.5622148497237,-1.445548183057042,819.6905384120516,-3.4794273009405288,176.2744971373173,-1.0467193595395088,840.8509498583797,1.1934945860647304,174.79912932953607,-0.8769071073138548,829.8319444444444,12.5343662358396,842.0444444444445,816.2111111111111,25.83333333333337,-7.531944444444321,8.940277777777737,-13.62083333333328,12.212500000000091,170.01666666666665,5.317664096229599,175.2277777777778,164.79999999999998,10.427777777777806,-5.216666666666669,-3.9000000000000057,5.211111111111137,3.9055555555555657,-0.10185185185184764,0.23703703703703619,-0.13148148148146296,0.14259259259260185,-0.0018518518518438516,0.005555555555569451,-0.005555555555559977,0.014814814814807656,-0.006666666666666288,0.15168465399999603,0.30237706635032646,4.880885860863314
FLIGHT_05,3882.0,2021-06-13 04:29:09,2497.6,100.71120886,59.50667664,75.9111111111111,353.76998167000005,164.79444444444445,166.13333333333335,175.2222222222222,173.9333333333333,163.5,170.70555555555555,822.1777777777778,838.2111111111111,816.1944444444445,842.3444444444444,798.2888888888889,819.8888888888888,866.6388888888889,853.838888888889,5663.88504,69.99525064000001,-0.279654,-12.2,27.8,28.9,1.7,,120.03541452,123.29086884,1.46,0.29,CRUISE,60.6923130659522,-1.1856364259521968,356.4356571902007,-2.6656755202006366,823.4530164525369,-1.2752386747590665,166.16294573575848,-1.3685012913140326,837.8715199662864,0.3395911448246806,165.64364614149164,0.4896871918417105,819.2360986662119,-3.0416542217674305,174.39332016636615,0.828902055856048,842.8454423203001,-0.5009978758556599,173.5878220403851,0.3455112929481743,829.7319444444445,12.533964042936667,842.3444444444444,816.1944444444445,26.149999999999977,-7.554166666666674,8.479166666666629,-13.537500000000023,12.612499999999955,170.02083333333331,5.31632390822071,175.2222222222222,164.79444444444445,10.427777777777749,-5.226388888888863,-3.88749999999996,5.201388888888886,3.9124999999999943,0.17037037037035438,0.21296296296297137,0.025925925925889715,0.012962962962963806,0.003703703703716125,0.003703703703716125,-0.005555555555559977,0.007407407407403828,-0.003333333333333144,0.6756861859999959,0.3026048330527014,4.880178082751297
FLIGHT_05,3883.0,2021-06-13 04:29:10,2496.1,100.71120886,59.31740604,75.90555555555555,352.11523999,164.81111111111113,166.13333333333335,175.2111111111111,173.93888888888887,163.48888888888888,170.70555555555555,822.6999999999999,838.5722222222222,816.9666666666666,842.2777777777777,797.9055555555556,819.2555555555556,866.4722222222223,854.4444444444445,5664.06792,70.00039508,0.0971296,-12.2,27.8,28.9,1.7,,120.03541452,123.25301472,1.34,0.21,CRUISE,61.65030967055969,-2.3329036305596915,356.5473905578796,-4.432150567879603,822.9324684616514,-0.2324684616514787,167.04606298394182,-2.234951872830692,838.1305858042108,0.4416364180113987,166.53166701576234,-0.3983336824289836,819.179154572136,-2.212487905469402,175.258103388367,-0.0469922772558959,841.7470244177908,0.5307533599868748,174.15161141851885,-0.212722529629957,830.1291666666666,12.210894898331874,842.2777777777777,816.9666666666666,25.31111111111113,-7.429166666666674,8.443055555555588,-13.162500000000023,12.148611111111109,170.0236111111111,5.308608535998598,175.2111111111111,164.81111111111113,10.399999999999977,-5.212499999999977,-3.8902777777777544,5.1875,3.91527777777776,0.5740740740740572,-0.14999999999997726,0.20370370370369528,-0.06851851851854462,0.0,0.011111111111119953,-0.005555555555559977,0.01111111111111048,0.0022222222222183065,0.441264448000004,0.3013536675040752,4.88243462917732
FLIGHT_05,3884.0,2021-06-13 04:29:11,2500.3,100.64348108,59.65809312,75.91666666666667,354.11471952,164.79999999999998,166.15,175.2111111111111,173.95555555555555,163.48333333333332,170.70555555555555,824.0222222222222,838.3222222222222,816.8222222222222,841.8388888888888,798.4833333333333,819.6222222222221,866.4611111111111,855.1166666666667,5664.159360000001,69.98496176,0.1496568,-12.2,27.8,28.9,1.7,,120.03541452,123.29086884,1.27,0.2,CRUISE,58.766102035819344,0.8919910841806526,356.2416390569822,-2.1269195369822,824.1815516148038,-0.159329392581526,164.5390611598271,0.2609388401728836,837.2599558764507,1.0622663457714907,164.01479638112158,2.135203618878421,819.1674291956467,-2.345206973424524,172.79404745041575,2.4170636606953337,844.6598217744519,-2.8209328855630247,172.56015895715248,1.3953965984030674,830.2513888888889,11.811767320017013,841.8388888888888,816.8222222222222,25.01666666666665,-6.229166666666629,8.070833333333326,-13.429166666666674,11.587499999999977,170.02916666666667,5.312287516931991,175.2111111111111,164.79999999999998,10.411111111111126,-5.229166666666686,-3.879166666666663,5.18194444444444,3.92638888888888,0.5759259259259201,0.2074074074074209,0.027777777777752515,-0.15740740740742845,0.009259259259257155,0.00925925925924768,0.005555555555559977,0.01666666666667993,0.0011111111111091533,0.34473785000000134,0.3025894296748637,4.88299393077985
FLIGHT_05,3885.0,2021-06-13 04:29:12,2497.7,100.71120886,59.4309684,75.92777777777776,354.87314279000003,164.82222222222222,166.1611111111111,175.23888888888888,173.98333333333335,163.5111111111111,170.71666666666667,823.9055555555556,838.8333333333334,816.2777777777777,841.8722222222221,798.5555555555555,820.1,867.2666666666667,855.1888888888889,5664.159360000001,69.95409511999999,0.0630936,-12.2,27.8,28.9,1.7,,119.9975604,123.29086884,1.25,0.18,CRUISE,60.62792452672526,-1.1969561267252615,356.38924389315184,-1.5161011031518117,823.3660145673547,0.5395409882008835,166.1205146420832,-1.298292419860985,837.7733491519475,1.0599841813858577,165.6105154615734,0.550595649537712,819.101650428669,-2.8238726508913032,174.34970677575237,0.8891821131365134,842.853036926244,-0.9808147040218956,173.57049838304317,0.4128349502901756,830.2222222222223,12.16855980536011,841.8722222222221,816.2777777777777,25.594444444444434,-6.31666666666672,8.611111111111086,-13.94444444444457,11.649999999999864,170.05138888888888,5.31816975347243,175.23888888888888,164.82222222222222,10.416666666666657,-5.229166666666657,-3.890277777777783,5.1875,3.9319444444444684,0.38518518518522643,0.03703703703706651,-0.05740740740736783,-0.055555555555542924,0.007407407407394355,0.01296296296295433,0.0,0.01111111111111048,0.003333333333333144,-0.04136854200000926,0.30358688634228065,4.8821843070313715
FLIGHT_05,3886.0,2021-06-13 04:29:13,2496.9,100.74507275,59.2416978,75.92777777777776,354.73524765,164.83333333333331,166.17222222222222,175.2111111111111,173.9722222222222,163.50555555555556,170.73333333333332,823.8555555555556,838.6833333333334,816.7944444444445,842.1111111111111,798.7722222222221,820.1388888888889,867.2611111111111,855.3833333333333,5664.250800000001,70.00039508,-0.0188468,-12.2,27.8,28.9,1.7,,120.03541452,123.29086884,1.34,0.21,CRUISE,61.22342941154579,-1.98173161154579,356.4419614178029,-1.706713767802853,822.9278846027936,0.9276709527620142,166.59358185393785,-1.7602485206045344,837.8084133603274,0.8749199730059445,166.0740372229252,0.0981849992970183,818.8593995414648,-2.064955097020288,174.82002896768438,0.3910821434267291,842.1938800318115,-0.0827689207004596,173.86021555510482,0.1120066671173845,830.3611111111111,12.023568248055044,842.1111111111111,816.7944444444445,25.316666666666606,-6.505555555555475,8.322222222222308,-13.566666666666606,11.75,170.04722222222222,5.3000514400795895,175.2111111111111,164.83333333333331,10.377777777777794,-5.213888888888903,-3.875,5.163888888888891,3.924999999999983,-0.16296296296297896,0.0055555555555505025,-0.21666666666669698,-0.18888888888890656,0.01111111111111048,0.01111111111111048,0.0037037037036971774,0.007407407407413302,0.006666666666666288,0.48263299000000187,0.3035661504242765,4.88312070176585
FLIGHT_05,3887.0,2021-06-13 04:29:14,2497.5,100.71120886,59.46882252,75.92777777777776,353.56313896,164.83333333333331,166.18333333333334,175.2222222222222,173.9777777777778,163.5111111111111,170.73333333333332,823.5333333333333,838.3388888888888,816.1722222222221,841.2722222222221,799.0555555555555,820.6444444444445,866.9888888888888,855.3833333333333,5664.250800000001,70.02611728000001,-0.0072136,-12.2,27.8,28.9,1.7,,119.9975604,123.29086884,1.35,0.36,CRUISE,60.756636342814176,-1.2878138228141722,356.40246088133205,-2.8393219213320435,823.3838924477202,0.1494408856131031,166.21485464953597,-1.381521316202651,837.8658950030712,0.4729938858176865,165.68828865903157,0.4950446743017664,819.1930895412681,-3.020867319046033,174.44522114407317,0.7770010781490271,842.7539948476516,-1.4817726254294712,173.61599162634545,0.3617861514323408,829.8291666666667,11.96534637563364,841.2722222222221,816.1722222222221,25.100000000000023,-6.2958333333333485,8.509722222222194,-13.656944444444548,11.443055555555475,170.05416666666665,5.302325708763156,175.2222222222222,164.83333333333331,10.388888888888886,-5.220833333333331,-3.8708333333333087,5.168055555555554,3.9236111111111427,-0.06296296296295623,-0.11296296296298654,0.21111111111114647,-0.37777777777777527,0.007407407407413302,0.007407407407413302,-0.009259259259257155,-0.003703703703716125,0.004444444444442297,-0.2482112519999987,0.3024904257461862,4.879793203146057
FLIGHT_05,3888.0,2021-06-13 04:29:15,2497.1,100.5757533,59.58238488,75.93888888888888,354.52840494000003,164.84444444444446,166.18333333333334,175.2111111111111,173.9722222222222,163.5,170.73888888888888,823.7166666666667,838.4944444444444,816.9111111111112,840.7388888888888,798.7333333333333,820.311111111111,866.661111111111,855.3166666666666,5664.37272,69.95409511999999,0.0689864,-12.2,27.8,28.9,1.7,,119.9975604,123.29086884,1.31,0.34,CRUISE,60.68524234452018,-1.1028574645201843,356.4022947863984,-1.873889846398356,823.5993273798034,0.1173392868632845,166.4102626005614,-1.5658181561169329,838.1475312885289,0.3469131559155585,165.909539047048,0.2737942862853231,819.7014243844621,-2.790313273350989,174.6129764687521,0.5981346423590139,842.5887341548711,-1.8498452659822533,173.76916792886254,0.2030542933596564,829.9652777777778,11.522062728815001,840.7388888888888,816.9111111111112,23.82777777777767,-6.248611111111131,8.529166666666583,-13.054166666666674,10.773611111110995,170.05277777777778,5.293700153661169,175.2111111111111,164.84444444444446,10.366666666666646,-5.208333333333314,-3.86944444444444,5.158333333333331,3.919444444444423,-0.11296296296298654,-0.025925925925965505,0.14999999999997726,-0.048148148148167515,-0.0055555555555505025,-0.0018518518518438516,-0.01111111111111048,-0.0055555555555505025,0.0011111111111148375,-0.1930531960000053,0.30339855368149576,4.880633463467224
FLIGHT_05,3889.0,2021-06-13 04:29:16,2497.0,100.5757533,59.77165548,75.93888888888888,352.87366326,164.81666666666666,166.16666666666669,175.17777777777778,173.95555555555555,163.48333333333332,170.70555555555555,823.5166666666667,838.6055555555555,817.2444444444444,841.9666666666666,798.5111111111111,820.3388888888888,867.0166666666667,855.1111111111111,5664.46416,70.02097284000001,0.0947419999999999,-12.2,27.8,28.9,1.7,,119.9975604,123.29086884,1.26,0.29,CRUISE,60.74927735239192,-0.9776218723919214,356.4088675564709,-3.5352042964709085,823.8354689671313,-0.3188023004646538,166.44698467091487,-1.6303180042482095,838.3430526395891,0.2625029159663654,165.93058539478187,0.2360812718848137,820.0056672233721,-2.7612227789277317,174.6515880897446,0.5261896880331847,842.6602276017667,-0.6935609351000949,173.77876629899757,0.1767892565579814,830.3333333333334,11.853973479082773,841.9666666666666,817.2444444444444,24.72222222222217,-6.81666666666672,8.272222222222126,-13.08888888888896,11.633333333333212,170.02916666666667,5.291936903763648,175.17777777777778,164.81666666666666,10.361111111111114,-5.212500000000006,-3.862499999999983,5.148611111111109,3.92638888888888,-0.027777777777752515,-0.16851851851852948,0.2796296296296532,0.33518518518519613,-0.0055555555555505025,-0.003703703703706651,-0.014814814814807656,-0.012962962962973279,-0.0011111111111091533,-0.46884347600000637,0.3019945515592095,4.883475874237264
FLIGHT_05,3890.0,2021-06-13 04:29:18,2499.0,100.71120886,59.46882252,75.93333333333334,353.90787681,164.81666666666666,166.17222222222222,175.17777777777778,173.93888888888887,163.46666666666667,170.71666666666667,823.45,837.8333333333333,817.0111111111111,842.2777777777777,797.961111111111,821.561111111111,867.0999999999999,854.9777777777778,5664.37272,70.02097284000001,0.0705104,-12.2,27.8,28.9,1.7,,119.9975604,123.2151606,1.29,0.07,CRUISE,59.78493464156088,-0.3161121215608702,356.2894702267053,-2.3815934167053,823.6433255530279,-0.1933255530278756,165.33309099745108,-0.5164243307844174,837.4353641798186,0.397969153514623,164.80090078724467,1.3713214349775456,818.9542578203436,-1.9431467092325647,173.58185994353482,1.595917834242954,843.7090704076592,-1.4312926298814546,173.0543165967481,0.8845722921407742,830.1430555555555,11.883276950847115,842.2777777777777,817.0111111111111,25.26666666666665,-6.693055555555475,7.690277777777737,-13.131944444444457,12.134722222222194,170.02638888888887,5.2864692080104625,175.17777777777778,164.81666666666666,10.361111111111114,-5.2097222222222115,-3.854166666666657,5.151388888888903,3.9124999999999943,-0.025925925925965505,-0.09074074074074663,-0.2425925925925867,0.511111111111101,-0.007407407407413302,0.0037037037036971774,-0.01111111111111048,-0.014814814814807656,-0.0011111111111091533,-0.4550539619999995,0.30262043357120644,4.882436549881963
FLIGHT_05,3891.0,2021-06-13 04:29:20,2496.2,100.71120886,59.88521784,75.92222222222222,352.39103027,164.82222222222222,166.19444444444443,175.17777777777778,173.92777777777778,163.47222222222223,170.7277777777778,823.6388888888888,838.2222222222222,816.1833333333334,842.2722222222221,799.1999999999999,821.65,867.4555555555555,854.7277777777778,5664.34224,69.97981732000001,0.116078,-12.2,27.8,28.9,1.7,,120.03541452,123.2151606,1.21,0.09,CRUISE,61.586900066807445,-1.701682226807442,356.50103300123953,-4.110002731239547,823.7367538895289,-0.0978650006401267,166.99731071019335,-2.175088487971124,838.6262742808103,-0.4040520585881495,166.48712397379697,-0.2926795293525401,820.0539070550966,-3.870573721763208,175.20936606116211,-0.0315882833843375,842.2444819043195,0.0277403179026123,174.12605249350864,-0.1982747157308608,830.0791666666667,12.241341422197715,842.2722222222221,816.1833333333334,26.088888888888732,-6.440277777777851,8.14305555555552,-13.895833333333258,12.193055555555475,170.03055555555557,5.276511544010314,175.17777777777778,164.82222222222222,10.355555555555554,-5.208333333333343,-3.836111111111137,5.1472222222222115,3.8972222222222115,0.01851851851851431,-0.07407407407409512,-0.34444444444443434,-0.2111111111110707,0.003703703703706651,0.01111111111111048,0.0,-0.012962962962963806,-0.003333333333333144,-0.22063222400000768,0.30162788452894057,4.881941154367679
FLIGHT_05,3892.0,2021-06-13 04:29:21,2493.5,100.77893664,59.84736372,75.92222222222222,351.28786915,164.82777777777778,166.20000000000002,175.17777777777778,173.91666666666666,163.47777777777776,170.70555555555555,823.5722222222222,838.3833333333332,816.2111111111111,841.3333333333334,799.2777777777778,821.4055555555556,867.1333333333332,854.6833333333334,5664.250800000001,70.06212836,0.1580388,-12.2,27.8,28.9,1.7,,120.03541452,123.2151606,1.15,0.19,CRUISE,63.43994711151772,-3.5925833915177208,356.6748253606624,-5.38695621066239,823.1988582183141,0.3733640039081365,168.58053100878814,-3.75275323101036,839.3887547011625,-1.0054213678292854,168.0602950015653,-1.860295001565248,820.3331540052736,-4.122042894162519,176.7741548859344,-1.5963771081566165,840.541834466462,0.7914988668713931,175.112648963713,-1.195982297046328,829.875,11.97374915071631,841.3333333333334,816.2111111111111,25.122222222222263,-6.302777777777806,8.508333333333212,-13.663888888888891,11.458333333333371,170.03055555555557,5.2706042867326905,175.17777777777778,164.82777777777778,10.349999999999994,-5.202777777777783,-3.8305555555555486,5.1472222222222115,3.8861111111110915,0.14999999999997726,0.42407407407411785,-0.3425925925925715,-0.41851851851852945,0.0055555555555505025,0.01111111111111048,-0.0055555555555505025,-0.007407407407403828,-0.003333333333333144,0.39989590600000613,0.301009222429894,4.880740389799219
FLIGHT_05,3893.0,2021-06-13 04:29:22,2499.0,100.71120886,59.77165548,75.92222222222222,353.42524382,164.83333333333331,166.20555555555555,175.16111111111113,173.91666666666666,163.48333333333332,170.70555555555555,823.9,839.1055555555556,815.9833333333333,841.0222222222221,799.0833333333333,821.3777777777777,867.2666666666667,854.7611111111111,5664.159360000001,70.02611728000001,-0.0667512,-12.2,27.8,28.9,1.7,,119.9975604,123.25301472,1.2,0.22,CRUISE,59.78493464156088,-0.0132791615608738,356.31597765386164,-2.890733833861645,824.0454027885897,-0.145402788589763,165.3294279453097,-0.4960946119763889,837.6991056042967,1.4064499512588782,164.79612654144765,1.4094290141079,819.414621039975,-3.431287706641683,173.57871250200208,1.582398609109049,843.9151157933948,-2.892893571172636,173.05004408351604,0.8666225831506154,830.0027777777777,12.084114065880097,841.0222222222221,815.9833333333333,25.038888888888778,-6.10277777777776,9.102777777777874,-14.019444444444389,11.019444444444389,170.02916666666667,5.262008361441939,175.16111111111113,164.83333333333331,10.327777777777811,-5.195833333333354,-3.82361111111112,5.131944444444457,3.8874999999999886,0.2722222222222399,0.19259259259259429,-0.02962962962965321,-0.4185185185184916,-0.0018518518518533256,0.007407407407413302,-0.009259259259266628,-0.012962962962963806,-0.0022222222222239908,-0.1930531960000053,0.302174165772841,4.881531763341257
