flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_02,1143.0,2022-04-17 13:07:44,2473.0,100.60961719,58.59817776,77.10555555555555,324.32936928,155.55,158.09444444444443,161.57777777777775,155.9611111111111,161.73333333333332,156.08333333333331,814.6444444444444,833.5555555555555,818.9888888888889,812.6944444444443,825.9444444444445,805.5,839.5333333333333,849.3888888888889,1376.2634400000002,75.19627948,-0.2342388,9.0,27.7,28.7,1.5,,156.98103564,167.54233512,0.59,-0.21,CRUISE,74.30986759526303,-15.71168983526303,355.058836686272,-30.729467406272025,816.5019506126517,-1.857506168207351,155.54988186882744,0.0001181311725702,836.7400699085454,-3.1845143529898223,156.6011572856106,1.493287158833823,822.7854703566254,-3.796581467736473,160.93154011968602,0.6462376580917351,818.4759330780216,-5.781488633577283,157.71634917008828,-1.75523805897717,819.9708333333333,9.430891555679132,833.5555555555555,812.6944444444443,20.8611111111112,-5.326388888888914,13.58472222222224,-0.9819444444443661,-7.27638888888896,157.79583333333332,2.7569454939824345,161.57777777777775,155.55,6.027777777777743,-2.2458333333333087,0.29861111111111427,3.7819444444444343,-1.8347222222222115,-0.07222222222223233,0.6129629629629486,0.011111111111101005,-0.025925925925965505,-0.12962962962963806,-0.11111111111110479,-0.11666666666666477,-0.10925925925926094,-0.03666666666666742,-0.12410562599999367,0.2835484869362008,5.196403580576167
FLIGHT_02,1144.0,2022-04-17 13:07:45,2471.2,100.60961719,58.4846154,77.06111111111112,325.15674012,155.42777777777778,157.97222222222223,161.45555555555555,155.85555555555555,161.65,155.98333333333332,814.3055555555555,833.75,819.0666666666666,812.5055555555555,825.5111111111112,805.5666666666666,839.6722222222222,849.1333333333333,1376.35488,75.04194628,-0.2650236,9.0,27.7,28.7,1.5,,157.01888975999998,167.504481,0.69,-0.16,CRUISE,75.16923326307405,-16.684617863074045,355.2487815193868,-30.0920413993868,815.5390556651397,-1.2335001095841562,155.00392754150715,0.4238502362706242,836.2912116717905,-2.5412116717905064,156.62321729803105,1.3490049241911777,821.8946635247748,-2.827996858108236,160.51986245620756,0.9356930993479864,816.3422597551071,-3.8367041995516047,157.31216544480347,-1.456609889247915,819.9069444444444,9.634873616662233,833.75,812.5055555555555,21.244444444444525,-5.601388888888891,13.843055555555566,-0.8402777777778283,-7.40138888888896,157.67777777777775,2.753258451138472,161.45555555555555,155.42777777777778,6.0277777777777715,-2.2499999999999716,0.2944444444444798,3.7777777777778,-1.8222222222221944,-0.09814814814815993,0.5814814814814326,-0.02962962962965321,-0.08148148148147054,-0.13148148148149139,-0.1074074074074171,-0.11296296296294865,-0.10740740740740762,-0.03666666666666742,0.16547416799999154,0.2843524790024834,5.199889014163908
FLIGHT_02,1145.0,2022-04-17 13:07:46,2472.3,100.64348108,58.74959424,77.0111111111111,323.50199844,155.28888888888886,157.8611111111111,161.34444444444446,155.74444444444444,161.5611111111111,155.9,814.4388888888889,834.3166666666666,818.5388888888888,812.0777777777778,824.9277777777777,806.1222222222221,839.7333333333333,848.7333333333333,1376.35488,75.12940176,-0.1100836,9.0,27.7,28.7,1.5,,156.94318152,167.54233512,0.69,0.03,CRUISE,74.72618105716897,-15.976586817168972,355.3104112572214,-31.80841281722138,816.378091389212,-1.9392025003231763,155.34351618833085,-0.0546272994419894,836.7588297487085,-2.4421630820419296,156.61587844603454,1.2452326650765428,822.6627865372009,-4.123897648312095,160.7805128872441,0.5639315572003625,817.8442114007421,-5.766433622964314,157.5628217987133,-1.818377354268847,819.8430555555556,10.011507139574984,834.3166666666666,812.0777777777778,22.238888888888823,-5.404166666666697,14.47361111111104,-1.304166666666788,-7.765277777777783,157.5597222222222,2.760849808784743,161.34444444444446,155.28888888888886,6.0555555555556,-2.270833333333343,0.30138888888888005,3.784722222222257,-1.8152777777777658,0.020370370370377106,0.5037037037036877,-0.15185185185187797,-0.16481481481476598,-0.12777777777778473,-0.10740740740740762,-0.11111111111110479,-0.10925925925926094,-0.03777777777777942,-0.06894757000000026,0.2826381651310282,5.203379670847916
FLIGHT_02,1146.0,2022-04-17 13:07:47,2474.1,100.60961719,58.59817776,76.98333333333333,325.36358283,155.16666666666666,157.7722222222222,161.24444444444444,155.63333333333333,161.4777777777778,155.82777777777778,814.7055555555555,835.0666666666666,818.5333333333333,812.2,825.0333333333333,806.6166666666667,839.8833333333333,848.7611111111111,1376.41584,75.17055728000001,-0.026162,9.0,27.7,28.7,1.5,,156.9053274,167.504481,0.68,-0.08,CRUISE,73.77429033994208,-15.176112579942084,355.2851794797273,-29.92159664972729,816.9885375830102,-2.2829820274546364,155.91461877430945,-0.7479521076427886,836.9427261987423,-1.8760595320757147,156.60536165251693,1.1668605697052783,823.2280146218304,-4.694681288497122,161.2079303112416,0.0365141332028429,819.7017501655729,-7.501750165572844,157.96487768273258,-2.331544349399252,820.1263888888889,10.295027941129703,835.0666666666666,812.2,22.86666666666656,-5.4208333333333485,14.940277777777737,-1.5930555555555657,-7.926388888888823,157.45416666666665,2.769804761285147,161.24444444444444,155.16666666666666,6.077777777777783,-2.2874999999999943,0.31805555555556,3.7902777777777885,-1.8208333333333258,0.2166666666666591,0.5907407407407467,-0.19259259259259429,0.04074074074075421,-0.12777777777778473,-0.1000000000000038,-0.10185185185184764,-0.10740740740740762,-0.04111111111111256,0.12410562600000503,0.283978892507051,5.208667425264848
FLIGHT_02,1147.0,2022-04-17 13:07:48,2470.8,100.5757533,58.78744836,76.94444444444444,323.01936545,155.04444444444442,157.67222222222222,161.15,155.53333333333333,161.38888888888889,155.76666666666665,814.9555555555555,835.5222222222222,818.4888888888888,812.6277777777777,825.4444444444443,806.1944444444445,840.2333333333333,849.2333333333332,1376.41584,75.108824,-0.11049,9.0,27.7,28.7,1.4,,156.86747327999998,167.61804336,0.7,-0.14,CRUISE,75.2779651541445,-16.490516794144497,355.5371921994863,-32.51782674948629,815.8659400853966,-0.9103845298410532,154.85274742283343,0.1916970216109916,836.5729938951476,-1.050771672925407,156.6087357333683,1.0634864888539255,822.265098171773,-3.776209282884224,160.40001853020567,0.749981469794335,816.278681802715,-3.65090402493729,157.21815225957965,-1.6848189262463222,820.398611111111,10.366345490439777,835.5222222222222,812.6277777777777,22.894444444444503,-5.443055555555475,15.123611111111245,-1.9097222222221717,-7.7708333333332575,157.35,2.778470284048691,161.15,155.04444444444442,6.105555555555583,-2.3055555555555713,0.32222222222222285,3.8000000000000114,-1.8166666666666629,0.2888888888888914,0.06851851851854462,0.05925925925930642,-0.003703703703725599,-0.12222222222221528,-0.10185185185183816,-0.1000000000000038,-0.10370370370371045,-0.03777777777777942,-0.17926368199999843,0.282199632170915,5.213845637820852
FLIGHT_02,1148.0,2022-04-17 13:07:49,2473.3,100.60961719,58.63603188,76.89999999999999,324.94989741,154.92222222222222,157.55555555555557,161.04444444444445,155.4333333333333,161.3111111111111,155.67777777777778,815.3055555555555,834.5222222222222,818.7166666666667,812.0666666666666,825.1722222222222,805.5999999999999,839.9333333333334,849.3944444444445,1376.4768,75.16026839999999,-0.1106932,9.0,27.7,28.7,1.4,,156.86747327999998,167.61804336,0.73,0.04,CRUISE,74.16458421946425,-15.528552339464248,355.51765524119554,-30.567757831195536,816.6901720146315,-1.3846164590759145,155.658051973067,-0.735829750844772,836.8352348785321,-2.3130126563098656,156.6081194292954,0.947436126260186,822.9619805575064,-4.245313890839725,161.01400915033835,0.0304352941060983,818.8518672137609,-6.785200547094291,157.78555208013853,-2.352218746805221,820.1527777777778,9.956975861814556,834.5222222222222,812.0666666666666,22.455555555555634,-4.847222222222285,14.369444444444412,-1.4361111111111313,-8.086111111111222,157.23888888888888,2.781456822892138,161.04444444444445,154.92222222222222,6.122222222222234,-2.316666666666663,0.3166666666666913,3.8055555555555713,-1.8055555555555713,0.12407407407408755,-0.2685185185184764,0.046296296296266824,-0.09814814814815993,-0.12222222222222474,-0.10740740740739814,-0.1000000000000038,-0.09999999999999432,-0.03444444444444343,0.35852736399999685,0.28347323719943485,5.215966505317458
FLIGHT_02,1149.0,2022-04-17 13:07:50,2469.5,100.5757533,58.78744836,76.87222222222222,324.26042171,154.79999999999998,157.45000000000002,160.94444444444443,155.33333333333334,161.23333333333335,155.61111111111111,815.0777777777778,834.2611111111112,818.6722222222221,811.9055555555556,826.0555555555555,804.6388888888888,839.6277777777777,849.4833333333332,1376.53776,75.11396844,-0.024892,8.8,27.7,28.7,1.4,,156.79176504,167.65589748,0.78,0.2,CRUISE,75.8821977661427,-17.094749406142697,355.76667427657026,-31.506252566570254,815.2282637665458,-0.1504859887679686,154.2798342612732,0.5201657387267744,836.3801988840393,-2.119087772928083,156.39948275093766,1.0505172490623522,821.6678488636787,-2.9956266414566244,159.90069367878905,1.0437507656554033,814.839241477193,-2.933685921637448,156.75011745437988,-1.4167841210465326,819.9791666666666,9.914448216427107,834.2611111111112,811.9055555555556,22.35555555555561,-4.901388888888846,14.281944444444548,-1.3069444444445253,-8.073611111111063,157.13194444444446,2.78742906680495,160.94444444444443,154.79999999999998,6.144444444444446,-2.331944444444474,0.31805555555556,3.8124999999999716,-1.7986111111111143,0.17777777777780557,-0.477777777777798,0.048148148148167515,-0.14999999999997726,-0.11666666666666477,-0.1000000000000038,-0.10185185185185712,-0.09444444444444382,-0.034444444444446276,-0.4964225039999974,0.28322835626888915,5.218411632120917
FLIGHT_02,1150.0,2022-04-17 13:07:51,2474.0,100.60961719,58.74959424,76.83888888888889,325.29463526,154.69444444444443,157.3722222222222,160.84444444444443,155.25,161.15,155.55555555555554,815.4888888888889,834.0888888888888,818.6333333333333,812.1777777777778,826.2055555555555,804.7111111111111,839.5666666666666,849.6833333333334,1376.6292,75.09853512,-0.073152,8.8,27.7,28.7,1.4,,156.75391091999998,167.69375159999998,0.74,0.27,CRUISE,73.82330549315975,-15.07371125315975,355.62427287077696,-30.32963761077696,817.0710106713257,-1.5821217824367295,155.73676868969875,-1.0423242452543209,837.0857729371417,-2.9968840482528094,156.40668502111032,0.9655372011118856,823.2924187137387,-4.659085380405372,161.01034906195076,-0.1659046175063281,819.7227332951591,-7.544955517381254,157.76209337382136,-2.512093373821358,820.0972222222223,9.693022287705634,834.0888888888888,812.1777777777778,21.91111111111104,-4.6083333333333485,13.99166666666656,-1.4638888888889596,-7.91944444444448,157.04027777777776,2.7862698894973073,160.84444444444443,154.69444444444443,6.150000000000006,-2.3458333333333314,0.3319444444444457,3.8041666666666742,-1.79027777777776,0.08333333333333333,0.08888888888884594,0.2055555555555202,0.12592592592595034,-0.11851851851850863,-0.09629629629630661,-0.09629629629629714,-0.09629629629628766,-0.032222222222222284,0.17926368199999843,0.2835203655074052,5.222209447328623
FLIGHT_02,1151.0,2022-04-17 13:07:52,2468.6,100.64348108,58.673886,76.8111111111111,322.88147031,154.5666666666667,157.26666666666665,160.75555555555556,155.14444444444445,161.07222222222222,155.48888888888888,815.5555555555555,834.7888888888888,819.3333333333333,812.4444444444445,825.7555555555555,804.7444444444444,839.8166666666667,849.8555555555555,1376.75112,75.04194628,-0.1261364,8.8,27.7,28.7,1.4,,156.75391091999998,167.73160572,0.75,0.2,CRUISE,76.45246035985058,-17.778574359850573,355.9512372387296,-33.06976692872962,814.5854569875261,0.9700985680294708,154.0177006523969,0.5489660142697801,836.0713307210095,-1.2824418321207531,156.42030730996677,0.8463593566998782,821.008693621604,-1.675360288270781,159.71486189399886,1.040693661556702,813.6612340405261,-1.2167895960816395,156.5583635882322,-1.4139191437877514,820.5305555555556,9.914118357088183,834.7888888888888,812.4444444444445,22.34444444444432,-4.975000000000023,14.258333333333212,-1.1972222222223081,-8.086111111111109,156.93333333333334,2.8001028787684232,160.75555555555556,154.5666666666667,6.188888888888869,-2.366666666666646,0.3333333333333144,3.822222222222223,-1.7888888888888914,-0.13518518518518854,0.03148148148144022,-0.059259259259230625,0.07777777777774493,-0.11481481481481144,-0.09814814814815993,-0.09629629629628766,-0.1000000000000038,-0.02888888888888914,-0.23442173800000318,0.281954359945046,5.228529453412631
FLIGHT_02,1152.0,2022-04-17 13:07:53,2472.7,100.67734497,58.56032364,76.78333333333333,323.91568386,154.45555555555555,157.15555555555554,160.65555555555557,155.03333333333333,160.99444444444444,155.42222222222222,814.6722222222222,834.3555555555555,818.4944444444444,812.1388888888888,825.6333333333333,804.6111111111111,839.4388888888889,849.2333333333332,1376.90352,75.04709072,0.0563372,9.0,27.7,28.7,1.4,,156.67820268,167.76945984,0.76,-0.13,CRUISE,74.61393962499375,-16.053615984993748,355.8182343664566,-31.902550506456578,816.2290103906074,-1.5567881683851963,155.5031589397466,-1.0476033841910637,836.6075701492202,-2.25201459366474,156.63758506037482,0.5179704951807196,822.4690772051258,-3.974632760681402,160.90782088934628,-0.2522653337907172,818.0498942240785,-5.911005335189657,157.66126232681538,-2.627928993482044,819.9152777777778,9.97500618830836,834.3555555555555,812.1388888888888,22.216666666666697,-5.243055555555543,14.440277777777737,-1.4208333333333485,-7.77638888888896,156.825,2.8051594879946586,160.65555555555557,154.45555555555555,6.200000000000017,-2.36944444444444,0.3305555555555486,3.830555555555577,-1.7916666666666572,-0.37037037037036197,0.06666666666668182,0.2240740740740724,-0.12037037037039984,-0.11851851851851809,-0.10185185185183816,-0.09074074074074663,-0.10185185185185712,-0.03111111111111029,-0.027579028000002382,0.28231004270985804,5.228217935774129
FLIGHT_02,1153.0,2022-04-17 13:07:54,2475.5,100.54188941,58.673886,76.75555555555555,323.77778872,154.33888888888887,157.0666666666667,160.5722222222222,154.94444444444443,160.92777777777778,155.37222222222223,814.3777777777779,834.2888888888889,819.3055555555555,811.8166666666666,825.8833333333332,803.8333333333334,839.1555555555556,849.2833333333333,1377.05592,75.00593520000001,0.2061972,8.8,27.7,28.7,1.4,,156.67820268,167.76945984,0.59,-0.11,CRUISE,72.92169194065832,-14.247805940658315,355.7417390875422,-31.963950367542225,817.7026202638093,-3.324842486031457,156.22780137399457,-1.888912485105692,837.3142248594256,-3.02533597053673,156.40604735512716,0.6606193115395342,823.914498969478,-4.608943413922475,161.3722877875978,-0.8000655653756041,821.3488940379169,-9.532227371250316,158.08680305062168,-3.142358606177254,819.9472222222222,10.053519847141722,834.2888888888889,811.8166666666666,22.472222222222285,-5.569444444444343,14.341666666666697,-0.6416666666666515,-8.130555555555588,156.73055555555555,2.8155304889410013,160.5722222222222,154.33888888888887,6.23333333333332,-2.39166666666668,0.336111111111137,3.84166666666664,-1.7861111111111256,-0.38518518518518857,-0.018518518518476412,0.18888888888890656,-0.14074074074073906,-0.1129629629629676,-0.10370370370370097,-0.09259259259259049,-0.09629629629629714,-0.02888888888888914,0.2482112519999987,0.28179239248505333,5.231572231182319
FLIGHT_02,1154.0,2022-04-17 13:07:55,2472.6,100.64348108,58.78744836,76.71666666666667,324.12252657,154.2277777777778,156.95555555555555,160.4777777777778,154.85555555555555,160.84444444444443,155.3,814.4,834.7333333333333,819.9,812.0222222222222,826.2111111111111,803.661111111111,839.55,849.8833333333333,1377.1168800000005,75.04194628,0.220726,8.8,27.7,28.7,1.4,,156.64034856,167.80731396,0.51,0.08,CRUISE,74.58229672316101,-15.794848363161009,355.97858117098866,-31.85605460098867,816.4760918535245,-2.076091853524531,155.31054820392333,-1.0827704261455438,836.8630854760629,-2.129752142729558,156.42646092284753,0.5290946327080235,822.7293605814499,-2.8293605814499188,160.69383893806736,-0.2160611602895699,818.1948702828981,-6.172648060675897,157.45763511975238,-2.602079564196828,820.2638888888889,10.194892512102983,834.7333333333333,812.0222222222222,22.71111111111111,-5.863888888888937,14.469444444444434,-0.3638888888889369,-8.241666666666674,156.62916666666666,2.818433498742038,160.4777777777778,154.2277777777778,6.25,-2.4013888888888744,0.32638888888888573,3.8486111111111256,-1.7736111111111086,-0.06296296296299413,0.12777777777777524,0.5370370370370665,-0.10370370370367255,-0.11111111111110479,-0.10185185185184764,-0.08703703703704946,-0.09074074074074663,-0.0288888888888863,0.7308442420000005,0.28231347042032706,5.23698048291701
FLIGHT_02,1155.0,2022-04-17 13:07:56,2475.1,100.50802552,58.74959424,76.69444444444444,326.53569152,154.12222222222223,156.85,160.39444444444442,154.7611111111111,160.7722222222222,155.25,814.4833333333332,834.7388888888888,820.1055555555556,811.8277777777778,826.1944444444445,804.4999999999999,839.6444444444444,850.1944444444443,1377.1168800000005,74.96992412,0.0524256,8.8,27.7,28.7,1.4,,156.60249444,167.84516808,0.49,0.07,CRUISE,73.04150353819686,-14.291909298196863,355.90464281327286,-29.368951293272858,817.6727010112413,-3.1893676779080806,156.10408455494508,-1.9818623327228408,837.3340156936533,-2.5951268047645044,156.40775196086733,0.4422480391326644,823.9301823973489,-3.824626841793247,161.27389826548216,-0.8794538210377425,821.0044220728558,-9.176644295078065,157.99387338254465,-3.232762271433557,820.2888888888888,10.232806517183187,834.7388888888888,811.8277777777778,22.91111111111104,-5.805555555555543,14.450000000000045,-0.1833333333331666,-8.461111111110995,156.53194444444443,2.8262270178417257,160.39444444444442,154.12222222222223,6.272222222222183,-2.4097222222222,0.31805555555556,3.862499999999983,-1.7708333333333428,0.32407407407405725,0.20740740740738298,0.1944444444444192,-0.07962962962964563,-0.10555555555555429,-0.1000000000000038,-0.09259259259259049,-0.09629629629629714,-0.027777777777777145,0.34473785000000134,0.284064948373111,5.240392891049927
FLIGHT_02,1156.0,2022-04-17 13:07:57,2473.1,100.50802552,58.97671896,76.66666666666667,326.53569152,154.0222222222222,156.76666666666668,160.29444444444442,154.65555555555554,160.6888888888889,155.18888888888887,815.35,834.911111111111,819.8888888888888,811.5777777777777,825.8444444444444,804.1888888888889,839.4333333333333,850.4555555555555,1377.0864,74.89275752,-0.0526796,8.8,27.7,28.7,1.4,,156.64034856,167.76945984,0.52,0.05,CRUISE,74.02302986872104,-15.04631090872104,356.07055935989536,-29.534867839895355,817.1243499725147,-1.774349972514642,155.48687190402353,-1.464649681801319,837.2106315893851,-2.299520478274076,156.4248705901769,0.3417960764897714,823.4681356672521,-3.579246778363313,160.80714790647127,-0.5127034620268489,819.0394534835675,-7.461675705789844,157.55091836881604,-2.8953628132605047,820.4319444444443,10.23333773173187,834.911111111111,811.5777777777777,23.33333333333337,-5.081944444444275,14.479166666666742,-0.5430555555554974,-8.854166666666629,156.4347222222222,2.828028348790686,160.29444444444442,154.0222222222222,6.2722222222222115,-2.4124999999999943,0.33194444444447413,3.859722222222217,-1.7791666666666686,0.4944444444444116,0.018518518518476412,-0.038888888888891415,0.01481481481478871,-0.10555555555555429,-0.09444444444444382,-0.0888888888888933,-0.09814814814815047,-0.0288888888888863,0.5377910460000066,0.2842157123846303,5.24456420409649
