flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_04,3986.0,2021-12-04 11:27:03,2473.1,59.53271861999999,61.626507360000005,80.33333333333333,353.7010341,132.19444444444443,135.6888888888889,137.1222222222222,130.60555555555553,136.49444444444444,135.62222222222223,680.9944444444444,694.8055555555555,698.4555555555555,690.0222222222222,691.7777777777778,688.4055555555556,690.088888888889,706.35,950.39688,59.40284868,-0.0166624,-0.2,27.7,28.8,1.5,,139.00032864,144.33775956000002,2.87,0.15,CRUISE,46.6211801171653,15.005327242834705,348.1844751484242,5.516558951575803,682.5862169590456,-1.591772514601189,136.35532874593116,-4.160884301486732,698.4588974173215,-3.6533418617659663,138.31124063621127,-2.6223517473223694,696.6162702417637,1.8392853137918337,139.5134506120849,-2.391228389862704,690.6949657540599,-0.672743531837682,134.6395701276499,-4.034014572094378,691.0694444444445,7.552382912321183,698.4555555555555,680.9944444444444,17.46111111111111,-10.075000000000045,3.736111111111086,7.386111111111063,-1.0472222222222172,133.90277777777777,3.019110939365692,137.1222222222222,130.60555555555553,6.51666666666668,-1.7083333333333428,1.7861111111111256,3.2194444444444343,-3.2972222222222456,-0.281481481481516,0.03703703703702862,0.031481481481516006,-0.3018518518518552,0.038888888888881944,-0.0037037037036971774,-0.007407407407403828,0.0,0.0011111111111091533,0.19305319599999393,0.3193580632928981,5.160979151540297
FLIGHT_04,3987.0,2021-12-04 11:27:04,2473.7,59.6004464,61.55079912000001,80.33333333333333,353.28734868000004,132.23333333333332,135.68333333333334,137.11666666666667,130.6,136.5,135.62222222222223,680.6166666666666,694.6888888888889,698.7166666666667,689.4777777777778,691.9722222222222,688.7555555555556,690.25,706.3944444444444,950.39688,59.3925598,-0.0598424,-0.2,27.7,28.8,1.5,,138.88676628,144.33775956000002,2.86,0.07,CRUISE,46.19259941978486,15.358199700215144,348.1569010165787,5.130447663421364,683.444732028089,-2.828065361422432,136.20719233849786,-3.9738590051645417,699.2518702801477,-4.562981391258859,138.2299102104601,-2.546576877126768,697.4203569410319,1.296309725634842,139.46284201798264,-2.346175351315964,691.4411883780352,-1.9634106002574756,134.6107014580016,-4.010701458001591,690.8749999999999,7.81500943236695,698.7166666666667,680.6166666666666,18.100000000000136,-10.258333333333326,3.8138888888889824,7.841666666666811,-1.3972222222221262,133.90833333333333,3.01079846675387,137.11666666666667,130.6,6.51666666666668,-1.6750000000000114,1.7750000000000057,3.208333333333343,-3.308333333333337,-0.10555555555557324,-0.020370370370339213,0.014814814814826605,-0.18888888888890656,0.04074074074073527,-0.0055555555555505025,-0.014814814814817131,0.0,-0.0055555555555514505,0.5515805600000021,0.31890717486462145,5.159312962847719
FLIGHT_04,3988.0,2021-12-04 11:27:05,2474.2,59.53271861999999,61.58865324,80.35,353.08050597,132.2722222222222,135.67777777777778,137.09444444444443,130.60555555555553,136.49444444444444,135.60555555555553,680.8833333333333,694.4444444444445,698.5166666666667,689.4222222222222,692.1333333333333,689.1833333333333,690.1722222222222,706.25,950.39688,59.40799312,-0.0329184,-0.2,27.7,28.8,1.5,,138.9246204,144.29990544,2.89,-0.11,CRUISE,45.95798359008754,15.630669649912456,348.1010762548183,4.979429715181709,682.62329594808,-1.7399626147466734,136.05606444895284,-3.783842226730627,698.4430440918818,-3.998599647437345,138.1468402392277,-2.469062461449937,696.4701286792623,2.046537987404349,139.4086466078644,-2.314202163419964,690.6528868181078,-1.230664595885628,134.57188725663192,-3.966331701076399,690.8166666666666,7.595313423962862,698.5166666666667,680.8833333333333,17.633333333333326,-9.93333333333328,3.627777777777851,7.7000000000000455,-1.3944444444443889,133.9125,2.992622530332476,137.09444444444443,130.60555555555553,6.4888888888889085,-1.6402777777777828,1.7652777777777828,3.18194444444444,-3.3069444444444684,-0.04814814814812962,-0.19814814814814477,-0.0018518518518249039,-0.21296296296297137,0.035185185185184764,-0.003703703703706651,-0.01296296296295433,0.0,-0.008888888888887437,0.26200076600000555,0.3187091660391422,5.158716823796633
FLIGHT_04,3989.0,2021-12-04 11:27:06,2474.9,59.56658251,61.7022156,80.32777777777778,354.32156223000004,132.29999999999998,135.67777777777778,137.08333333333334,130.60555555555553,136.48333333333335,135.6,680.85,694.2111111111111,698.45,689.3833333333333,691.9222222222222,689.0388888888889,689.9611111111111,706.2444444444444,950.30544,59.38227092,-0.012192,-0.2,27.7,28.8,1.5,,139.00032864,144.18634308,2.92,-0.37,CRUISE,45.49799713606353,16.20421846393647,348.1119691033902,6.209593126609832,682.0450621937501,-1.1950621937501182,135.8525820025013,-3.5525820025013104,697.8597557896477,-3.648644678536584,138.02514302377486,-2.347365245997082,695.757767711339,2.692232288660989,139.32213672151985,-2.238803388186483,690.0573880533576,-0.6740547200242872,134.51031107398265,-3.904755518427123,690.723611111111,7.5530188756418815,698.45,680.85,17.600000000000023,-9.873611111111018,3.487500000000068,7.726388888889005,-1.3402777777777146,133.91666666666666,2.9836419593449697,137.08333333333334,130.60555555555553,6.477777777777817,-1.6166666666666742,1.76111111111112,3.1666666666666856,-3.3111111111111313,0.07592592592595793,-0.10925925925926094,-0.15555555555560355,-0.01666666666665151,0.03333333333333144,-0.003703703703706651,-0.01111111111111048,0.0018518518518438516,-0.006666666666666288,0.06894757000000026,0.3196679034904524,5.157861439535366
FLIGHT_04,3990.0,2021-12-04 11:27:07,2473.0,59.56658251,61.74006972,80.30555555555556,353.97682438000004,132.33333333333331,135.67222222222222,137.08333333333334,130.60555555555553,136.48888888888888,135.58888888888887,680.8444444444444,694.3611111111111,698.2499999999999,689.4277777777778,692.3000000000001,689.4111111111112,689.9944444444444,706.0500000000001,950.33592,59.50573748,-0.0156464,-0.2,27.7,28.8,1.5,,139.03818275999998,144.18634308,2.79,-0.16,CRUISE,46.64705766144627,15.093012058553732,348.24360638905364,5.7332179909464,682.1528231000926,-1.3083786556481982,136.48455994899658,-4.151226615663262,698.0508192078787,-3.6897080967676175,138.42791406832262,-2.7556918461004045,696.188044680942,2.0619553190579154,139.63127523661794,-2.547941903284596,690.291532639137,-0.8637548613592116,134.75208000664972,-4.146524451094194,690.7208333333333,7.508995120257357,698.2499999999999,680.8444444444444,17.405555555555452,-9.876388888888869,3.640277777777783,7.529166666666583,-1.2930555555554974,133.9236111111111,2.9765730530121037,137.08333333333334,130.60555555555553,6.477777777777817,-1.5902777777777715,1.7486111111111313,3.159722222222257,-3.31805555555556,0.003703703703687703,0.0,0.02777777777779041,0.031481481481516006,0.02222222222222096,0.0,-0.012962962962963806,0.0018518518518627995,-0.0022222222222211484,0.05515805599999339,0.31953122828547315,5.157573243453462
FLIGHT_04,3991.0,2021-12-04 11:27:08,2470.7,59.66817418,61.74006972,80.3,354.04577195,132.33888888888887,135.67777777777778,137.05555555555554,130.61111111111111,136.4777777777778,135.58888888888887,680.8944444444444,694.4444444444445,698.6,689.5166666666668,692.15,688.75,689.8777777777777,706.35,950.33592,59.40284868,-0.0788924,-0.2,27.7,28.8,1.5,,139.00032864,144.14848895999998,2.76,-0.18,CRUISE,47.90434564345824,13.835724076541766,348.3580800614332,5.68769188856686,683.3279448668513,-2.4335004224069507,137.0642356185957,-4.725346729706814,699.2886373628776,-4.844192918433123,138.71499241095796,-3.0372146331801844,697.8125713683779,0.787428631622106,139.7876147943882,-2.7320592388326475,691.52527871247,-2.008612045803261,134.83465518944155,-4.223544078330434,690.8638888888889,7.612985035599624,698.6,680.8944444444444,17.705555555555634,-9.969444444444548,3.58055555555552,7.736111111111086,-1.3472222222221717,133.92083333333332,2.964801657499661,137.05555555555554,130.61111111111111,6.444444444444429,-1.5819444444444457,1.756944444444457,3.134722222222223,-3.309722222222206,-0.07962962962964563,0.01851851851851431,-0.016666666666689405,-0.06666666666668182,0.01851851851852378,-0.003703703703706651,-0.014814814814817131,0.003703703703716125,0.0,-0.013789513999995506,0.31987320815803094,5.158748431390852
FLIGHT_04,3992.0,2021-12-04 11:27:09,2473.5,59.6004464,61.85363208,80.32222222222222,353.56313896,132.35555555555555,135.66666666666666,137.0388888888889,130.61666666666667,136.48333333333335,135.58333333333334,680.6111111111111,694.2666666666667,698.4,689.1833333333333,691.561111111111,688.661111111111,689.8055555555555,706.3333333333334,950.30544,59.46458196,-0.1080008,-0.2,27.7,28.8,1.5,,138.96247452,144.14848895999998,2.86,-0.12,CRUISE,46.31307730132653,15.540554778673467,348.187924700365,5.375214259635015,681.6085634316826,-0.9974523205714833,136.32482101243988,-3.9692654568843295,697.5085680620513,-3.241901395384616,138.3249417621292,-2.6582750954625283,695.5443552857988,2.855644714201162,139.5522200803217,-2.5133311914327976,689.7421043505129,-0.5587710171796516,134.6911170451858,-4.074450378519117,690.6152777777778,7.66090413466282,698.4,680.6111111111111,17.78888888888889,-10.00416666666672,3.651388888888846,7.784722222222172,-1.4319444444445253,133.91944444444445,2.951711855967383,137.0388888888889,130.61666666666667,6.422222222222217,-1.563888888888897,1.7472222222222058,3.11944444444444,-3.302777777777777,-0.01851851851851431,-0.048148148148167515,0.07222222222227022,0.07962962962964563,0.01111111111111048,-0.0018518518518533256,-0.022222222222230432,0.0,0.007777777777775441,-0.1930531960000053,0.3191464699465337,5.156945510360706
FLIGHT_04,3993.0,2021-12-04 11:27:10,2473.1,59.53271861999999,61.55079912000001,80.35,353.0115584,132.36666666666665,135.66666666666666,137.01666666666665,130.60555555555553,136.4722222222222,135.57777777777778,680.7888888888889,694.2166666666666,698.4666666666667,689.6666666666667,691.4777777777778,688.8611111111111,689.8000000000001,706.1666666666666,950.3664,59.50059304,-0.1154684,-0.2,27.7,28.8,1.5,,138.9246204,144.07278072,2.81,-0.02,CRUISE,46.6211801171653,14.929619002834706,348.1517805552141,4.859777844785924,683.0532693937837,-2.2643805048948025,136.43973334747847,-4.07306668081182,698.9047402024014,-4.688073535734816,138.39823413573362,-2.73156746906696,697.1021769025778,1.364489764088944,139.6071174250943,-2.590450758427636,691.130266481139,-1.463599814472218,134.73091954000537,-4.125363984449848,690.7847222222222,7.570936652100805,698.4666666666667,680.7888888888889,17.677777777777806,-9.99583333333328,3.4319444444444116,7.681944444444525,-1.1180555555554292,133.91388888888886,2.9460949252598803,137.01666666666665,130.60555555555553,6.411111111111126,-1.5472222222222172,1.7527777777777942,3.1027777777777885,-3.308333333333337,-0.07037037037036953,0.003703703703687703,-0.10185185185184764,0.07777777777774493,0.009259259259257155,-0.005555555555559977,-0.01851851851851431,0.0,0.013333333333332576,-0.11031611200000953,0.3187886599710494,5.158424775456866
FLIGHT_04,3994.0,2021-12-04 11:27:11,2473.8,59.6004464,61.626507360000005,80.36666666666666,353.35629625,132.36666666666665,135.6611111111111,137.0,130.61111111111111,136.4722222222222,135.5611111111111,680.6833333333333,694.4555555555555,698.2944444444445,689.75,691.9722222222222,689.15,689.8055555555555,705.8944444444444,950.48832,59.61377072,-0.0303784,-0.2,27.7,28.8,1.5,,138.96247452,144.07278072,2.78,-0.01,CRUISE,46.13226258546629,15.494244774533712,348.08694899141983,5.269347258580183,682.9598516027568,-2.276518269423491,136.37267061260874,-4.006003945942098,698.7843114502294,-4.328755894673918,138.4126379744997,-2.751526863388591,696.8993206037329,1.3951238407115625,139.6677082669343,-2.667708266934312,690.9818672707613,-1.2318672707613132,134.81353521966835,-4.202424108557239,690.7958333333333,7.593399742553148,698.2944444444445,680.6833333333333,17.6111111111112,-10.112500000000068,3.6597222222221717,7.498611111111131,-1.0458333333333485,133.9097222222222,2.93706403822066,137.0,130.61111111111111,6.388888888888886,-1.5430555555555543,1.751388888888897,3.0902777777778,-3.298611111111086,-0.01666666666665151,0.009259259259276101,-0.06666666666668182,0.07407407407409512,0.007407407407403828,-0.0018518518518533256,-0.020370370370367635,-0.0018518518518533256,0.01444444444444457,-0.30336930799999207,0.3190628554556006,5.158668257013951
FLIGHT_04,3995.0,2021-12-04 11:27:12,2474.0,59.56658251,61.77792384,80.37222222222222,353.42524382,132.37777777777777,135.6611111111111,136.9777777777778,130.61111111111111,136.4722222222222,135.5611111111111,680.5611111111111,694.2944444444445,698.1999999999999,689.4055555555556,691.7166666666666,688.9722222222223,689.7444444444444,705.8666666666667,950.54928,59.58804852,5.08e-05,-0.2,27.7,28.8,1.5,,138.96247452,144.03492659999998,2.68,-0.04,CRUISE,46.04522577030053,15.732698069699468,348.0668257160394,5.3584181039606165,681.7362086511968,-1.1750975400856305,136.28253348880634,-3.904755711028571,697.6063227201233,-3.3118782756788505,138.3493747161014,-2.6882636049903117,695.5875261441084,2.612473855891494,139.61407025131143,-2.6362924735336435,689.8322055897222,-0.4266500341666415,134.76678442184638,-4.155673310735267,690.6152777777778,7.607320460482585,698.1999999999999,680.5611111111111,17.6388888888888,-10.054166666666674,3.6791666666666742,7.584722222222126,-1.20972222222224,133.90694444444443,2.9273415761922483,136.9777777777778,130.61111111111111,6.366666666666674,-1.5291666666666686,1.7541666666666629,3.070833333333354,-3.29583333333332,-0.07592592592592003,-0.05185185185185522,-0.2425925925925867,-0.08703703703705894,0.003703703703706651,-0.0055555555555505025,-0.024074074074074286,0.0,0.01222222222222058,-0.027579028000002382,0.31911704154322545,5.157426903011006
FLIGHT_04,3996.0,2021-12-04 11:27:13,2473.3,59.6004464,61.7022156,80.37222222222222,352.52892541000006,132.37777777777777,135.65,136.94444444444443,130.60555555555553,136.45555555555555,135.55,680.5611111111111,694.061111111111,697.7388888888889,689.4055555555556,691.8055555555555,688.8666666666667,689.5388888888889,705.8000000000001,950.57976,59.61377072,-0.0095504,-0.2,27.7,28.8,1.5,,138.96247452,143.99707248,2.68,0.08,CRUISE,46.43329413340828,15.268921466591728,348.0990745761633,4.429850833836781,682.5821376717726,-2.0210265606614257,136.5092312942839,-4.131453516506127,698.4473076974871,-4.386196586376059,138.48853808961294,-2.838538089612939,696.5903258564416,1.1485630324473275,139.7158861417467,-2.771441697302265,690.6641300544387,-1.258574498883149,134.84572009120646,-4.240164535650933,690.4416666666667,7.417293634201557,697.7388888888889,680.5611111111111,17.177777777777806,-9.880555555555588,3.619444444444298,7.297222222222217,-1.036111111111154,133.89444444444442,2.915564165524785,136.94444444444443,130.60555555555553,6.338888888888903,-1.5166666666666515,1.7555555555555884,3.0500000000000114,-3.2888888888888914,0.12777777777781316,-0.09814814814812205,-0.05740740740744362,-0.2092592592592458,0.003703703703706651,-0.0055555555555505025,-0.024074074074074286,0.0018518518518533256,0.008888888888890278,-0.041368541999997885,0.318397820147786,5.156611758848182
FLIGHT_04,3997.0,2021-12-04 11:27:14,2474.7,59.6004464,61.58865324,80.38333333333333,353.42524382,132.37777777777777,135.64444444444445,136.92777777777778,130.61666666666667,136.4611111111111,135.55,681.0666666666667,694.1611111111112,698.1222222222221,689.1222222222223,691.8111111111111,689.1277777777779,689.5111111111111,706.0888888888888,950.64072,59.63434848,-0.0399796,-0.2,27.7,28.8,1.5,,138.9246204,143.99707248,2.66,0.16,CRUISE,45.5862942701772,16.0023589698228,348.0125345438918,5.412709276108217,683.0347638257368,-1.968097159070112,136.14506208387337,-3.767284306095604,698.8140090076502,-4.652897896539002,138.29420073978727,-2.6497562953428258,696.8259764838695,1.2962457383526953,139.60149431967216,-2.673716541894379,690.9901483673921,-1.867926145169804,134.77684939043064,-4.160182723763967,690.6180555555555,7.35600224530425,698.1222222222221,681.0666666666667,17.05555555555543,-9.551388888888823,3.543055555555611,7.504166666666606,-1.4958333333332803,133.89166666666668,2.904461234330455,136.92777777777778,130.61666666666667,6.311111111111103,-1.5138888888889142,1.7527777777777658,3.036111111111097,-3.2750000000000057,0.19814814814810688,-0.07962962962964563,-0.17037037037035438,-0.14444444444442675,-0.0018518518518533256,-0.0055555555555505025,-0.02592592592592761,-0.0018518518518627995,0.005555555555557134,0.11031611199999816,0.3190622246658282,5.158036140329038
FLIGHT_04,3998.0,2021-12-04 11:27:15,2473.6,59.49885473,61.8914862,80.39444444444445,352.80471569,132.3722222222222,135.64444444444445,136.9,130.60555555555553,136.4611111111111,135.53333333333333,681.1555555555555,694.0555555555555,697.6888888888889,688.9722222222223,691.5333333333333,688.7222222222223,689.3166666666666,705.8222222222222,950.73216,59.7269484,0.068834,-0.2,27.7,28.8,1.5,,138.9246204,143.99707248,2.66,0.08,CRUISE,46.35476422368157,15.536721976318432,348.04180602151735,4.762909668482678,680.6008733552578,0.5546822002976342,136.4861728052526,-4.113950583030402,696.5398832479844,-2.4843276924289057,138.51417002001872,-2.8697255755742788,694.4617660453046,3.227122843584312,139.76785929854876,-2.867859298548751,688.8145717032339,0.1576505189883619,134.90360976970248,-4.298054214146958,690.4680555555555,7.164048294293067,697.6888888888889,681.1555555555555,16.533333333333417,-9.3125,3.587500000000091,7.220833333333417,-1.4958333333331666,133.88055555555553,2.8999450115405536,136.9,130.60555555555553,6.29444444444448,-1.5083333333333258,1.7638888888889142,3.019444444444474,-3.2750000000000057,0.19259259259255637,-0.012962962962925909,-0.04074074074075421,-0.2314814814814857,-0.007407407407403828,-0.0018518518518533256,-0.02407407407406481,0.0018518518518627995,0.0022222222222211484,0.30336930800000345,0.31867907297170445,5.157343818079964
FLIGHT_04,3999.0,2021-12-04 11:27:16,2474.3,59.49885473,61.77792384,80.39444444444445,353.90787681,132.35555555555555,135.64444444444445,136.87222222222223,130.61111111111111,136.44444444444446,135.5388888888889,681.1388888888888,694.0222222222222,697.6166666666667,688.7111111111111,691.3222222222223,688.6333333333333,689.3388888888888,705.85,950.70168,59.67035956,0.0207264,-0.2,27.7,28.8,1.5,,138.88676628,143.95921836,2.57,0.12,CRUISE,45.931292985461184,15.846630854538816,348.00944304968783,5.898433760312173,681.1796955831763,-0.0408066942875393,136.2461312753179,-3.890575719762353,697.06012669899,-3.037904476767721,138.35773426830653,-2.713289823862084,694.9465941641125,2.6700725025541487,139.64663627276332,-2.7744140505410826,689.3040567681302,-0.5929456570190723,134.80624729307462,-4.195136181963505,690.3722222222223,7.160498350360471,697.6166666666667,681.1388888888888,16.477777777777874,-9.233333333333462,3.6499999999999773,7.244444444444412,-1.661111111111154,133.87083333333334,2.8911293840342664,136.87222222222223,130.61111111111111,6.26111111111112,-1.5152777777777828,1.7736111111111086,3.001388888888897,-3.259722222222223,0.15370370370366496,-0.06296296296295623,-0.02407407407406481,-0.07777777777778283,-0.011111111111101005,-0.0018518518518533256,-0.029629629629634262,0.0,0.0,0.11031611199998678,0.3195850900760789,5.157002500337183
